antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'lcom3', 'ce'})",frozenset({'rfc'}),0.6193548387096774,0.5548387096774193,0.3741935483870968,0.6041666666666666,1.08890503875969,0.030551508844953168,1.1246179966044143
"frozenset({'rfc', 'ce'})",frozenset({'lcom3'}),0.45806451612903226,0.7612903225806451,0.3741935483870968,0.8169014084507042,1.073048460253044,0.025473465140478713,1.3037220843672461
frozenset({'rfc'}),"frozenset({'lcom3', 'ce'})",0.5548387096774193,0.6193548387096774,0.3741935483870968,0.6744186046511629,1.08890503875969,0.030551508844953168,1.1691244239631338
"frozenset({'npm', 'rfc'})",frozenset({'ce'}),0.3741935483870968,0.7612903225806451,0.32903225806451614,0.8793103448275862,1.1550263004091175,0.04416233090530697,1.9778801843317975
"frozenset({'npm', 'ce'})",frozenset({'rfc'}),0.4645161290322581,0.5548387096774193,0.32903225806451614,0.7083333333333334,1.2766472868217056,0.07130072840790846,1.526267281105991
"frozenset({'rfc', 'ce'})",frozenset({'npm'}),0.45806451612903226,0.6129032258064516,0.32903225806451614,0.7183098591549296,1.1719792438843588,0.04828303850156085,1.3741935483870968
"frozenset({'lcom3', 'ic'})",frozenset({'cbo'}),0.5161290322580645,0.6838709677419355,0.3419354838709677,0.6625,0.96875,-0.011030176899063493,0.9366786140979689
"frozenset({'lcom3', 'cbo'})",frozenset({'ic'}),0.5290322580645161,0.6387096774193548,0.3419354838709677,0.646341463414634,1.0119487558511948,0.004037460978147778,1.0215795328142379
"frozenset({'ic', 'cbo'})",frozenset({'lcom3'}),0.4258064516129032,0.7612903225806451,0.3419354838709677,0.803030303030303,1.0548279404211607,0.017773152965660788,1.211910669975186
"frozenset({'ic', 'cbo'})",frozenset({'ce'}),0.4258064516129032,0.7612903225806451,0.3419354838709677,0.803030303030303,1.0548279404211607,0.017773152965660788,1.211910669975186
"frozenset({'ic', 'ce'})",frozenset({'cbo'}),0.535483870967742,0.6838709677419355,0.3419354838709677,0.6385542168674698,0.9337349397590361,-0.024266389177939662,0.8746236559139785
"frozenset({'cbo', 'ce'})",frozenset({'ic'}),0.49032258064516127,0.6387096774193548,0.3419354838709677,0.6973684210526316,1.0918394471026052,0.028761706555671174,1.1938288920056104
"frozenset({'lcom3', 'dam'})",frozenset({'cbo'}),0.4645161290322581,0.6838709677419355,0.3225806451612903,0.6944444444444444,1.0154612159329142,0.0049115504682621935,1.0346041055718476
"frozenset({'lcom3', 'cbo'})",frozenset({'dam'}),0.5290322580645161,0.6,0.3225806451612903,0.6097560975609756,1.016260162601626,0.005161290322580614,1.025
"frozenset({'dam', 'cbo'})",frozenset({'lcom3'}),0.41935483870967744,0.7612903225806451,0.3225806451612903,0.7692307692307692,1.0104302477183833,0.003329864724245568,1.0344086021505376
"frozenset({'npm', 'dam'})",frozenset({'cbo'}),0.41935483870967744,0.6838709677419355,0.3032258064516129,0.7230769230769231,1.0573294629898404,0.016441207075962527,1.1415770609318996
"frozenset({'npm', 'cbo'})",frozenset({'dam'}),0.41935483870967744,0.6,0.3032258064516129,0.7230769230769231,1.205128205128205,0.05161290322580647,1.4444444444444444
"frozenset({'dam', 'cbo'})",frozenset({'npm'}),0.41935483870967744,0.6129032258064516,0.3032258064516129,0.7230769230769231,1.1797570850202428,0.04620187304890738,1.3978494623655913
"frozenset({'dam', 'cbo'})",frozenset({'ce'}),0.41935483870967744,0.7612903225806451,0.3032258064516129,0.7230769230769231,0.9498044328552804,-0.016024973985431845,0.8620071684587816
"frozenset({'dam', 'ce'})",frozenset({'cbo'}),0.4645161290322581,0.6838709677419355,0.3032258064516129,0.6527777777777778,0.9545335429769393,-0.01444328824141522,0.910451612903226
"frozenset({'cbo', 'ce'})",frozenset({'dam'}),0.49032258064516127,0.6,0.3032258064516129,0.618421052631579,1.0307017543859651,0.00903225806451613,1.0482758620689656
"frozenset({'lcom3', 'npm'})",frozenset({'cbo'}),0.45806451612903226,0.6838709677419355,0.32903225806451614,0.7183098591549296,1.0503587563114538,0.015775234131113425,1.1222580645161293
"frozenset({'lcom3', 'cbo'})",frozenset({'npm'}),0.5290322580645161,0.6129032258064516,0.32903225806451614,0.6219512195121951,1.014762516046213,0.004786680541102983,1.0239334027055151
"frozenset({'npm', 'cbo'})",frozenset({'lcom3'}),0.41935483870967744,0.7612903225806451,0.32903225806451614,0.7846153846153846,1.030638852672751,0.009781477627471391,1.1082949308755763
"frozenset({'lcom3', 'loc'})",frozenset({'cbo'}),0.4258064516129032,0.6838709677419355,0.3096774193548387,0.7272727272727273,1.0634648370497428,0.018480749219562997,1.1591397849462368
"frozenset({'loc', 'cbo'})",frozenset({'lcom3'}),0.34838709677419355,0.7612903225806451,0.3096774193548387,0.888888888888889,1.1676082862523542,0.044453694068678495,2.1483870967741954
frozenset({'loc'}),"frozenset({'lcom3', 'cbo'})",0.4774193548387097,0.5290322580645161,0.3096774193548387,0.6486486486486487,1.2261041529334213,0.057107180020811665,1.3404466501240695
"frozenset({'lcom3', 'cbo'})",frozenset({'ce'}),0.5290322580645161,0.7612903225806451,0.3935483870967742,0.7439024390243902,0.9771599834642415,-0.009198751300728392,0.9321044546851001
"frozenset({'lcom3', 'ce'})",frozenset({'cbo'}),0.6193548387096774,0.6838709677419355,0.3935483870967742,0.6354166666666666,0.9291470125786163,-0.030010405827263276,0.8670967741935484
"frozenset({'cbo', 'ce'})",frozenset({'lcom3'}),0.49032258064516127,0.7612903225806451,0.3935483870967742,0.8026315789473685,1.0543041926851027,0.02027055150884499,1.2094623655913985
"frozenset({'npm', 'cbo'})",frozenset({'ce'}),0.41935483870967744,0.7612903225806451,0.3032258064516129,0.7230769230769231,0.9498044328552804,-0.016024973985431845,0.8620071684587816
"frozenset({'npm', 'ce'})",frozenset({'cbo'}),0.4645161290322581,0.6838709677419355,0.3032258064516129,0.6527777777777778,0.9545335429769393,-0.01444328824141522,0.910451612903226
"frozenset({'cbo', 'ce'})",frozenset({'npm'}),0.49032258064516127,0.6129032258064516,0.3032258064516129,0.618421052631579,1.0090027700831026,0.002705515088449517,1.0144605116796441
"frozenset({'loc', 'cbo'})",frozenset({'ce'}),0.34838709677419355,0.7612903225806451,0.3032258064516129,0.8703703703703703,1.1432831136220967,0.03800208116545267,1.8414746543778804
"frozenset({'loc', 'ce'})",frozenset({'cbo'}),0.41935483870967744,0.6838709677419355,0.3032258064516129,0.7230769230769231,1.0573294629898404,0.016441207075962527,1.1415770609318996
"frozenset({'cbo', 'ce'})",frozenset({'loc'}),0.49032258064516127,0.4774193548387097,0.3032258064516129,0.618421052631579,1.2953413940256047,0.06913631633714881,1.3695216907675196
frozenset({'loc'}),"frozenset({'cbo', 'ce'})",0.4774193548387097,0.49032258064516127,0.3032258064516129,0.6351351351351351,1.2953413940256044,0.06913631633714881,1.39689366786141
"frozenset({'lcom3', 'ic'})",frozenset({'max_cc'}),0.5161290322580645,0.432258064516129,0.3225806451612903,0.625,1.4458955223880596,0.09947970863683664,1.5139784946236559
"frozenset({'lcom3', 'max_cc'})",frozenset({'ic'}),0.3870967741935484,0.6387096774193548,0.3225806451612903,0.8333333333333334,1.304713804713805,0.07533818938605621,2.1677419354838716
"frozenset({'ic', 'max_cc'})",frozenset({'lcom3'}),0.34838709677419355,0.7612903225806451,0.3225806451612903,0.9259259259259259,1.216258631512869,0.057356919875130086,3.2225806451612913
frozenset({'max_cc'}),"frozenset({'lcom3', 'ic'})",0.432258064516129,0.5161290322580645,0.3225806451612903,0.746268656716418,1.4458955223880599,0.09947970863683664,1.9070208728652756
"frozenset({'lcom3', 'max_cc'})",frozenset({'ce'}),0.3870967741935484,0.7612903225806451,0.3161290322580645,0.8166666666666667,1.0727401129943503,0.021436004162330935,1.3020527859237538
"frozenset({'ce', 'max_cc'})",frozenset({'lcom3'}),0.34838709677419355,0.7612903225806451,0.3161290322580645,0.9074074074074073,1.1919334588826114,0.05090530697190426,2.5780645161290305
frozenset({'max_cc'}),"frozenset({'lcom3', 'ce'})",0.432258064516129,0.6193548387096774,0.3161290322580645,0.7313432835820896,1.1808146766169154,0.04840790842872006,1.4168458781362006
"frozenset({'lcom3', 'ic'})",frozenset({'dam'}),0.5161290322580645,0.6,0.32903225806451614,0.6375000000000001,1.0625000000000002,0.01935483870967747,1.1034482758620692
"frozenset({'lcom3', 'dam'})",frozenset({'ic'}),0.4645161290322581,0.6387096774193548,0.32903225806451614,0.7083333333333334,1.1090067340067342,0.03234131113423516,1.2387096774193551
"frozenset({'ic', 'dam'})",frozenset({'lcom3'}),0.4064516129032258,0.7612903225806451,0.32903225806451614,0.8095238095238095,1.063357546408394,0.01960457856399589,1.2532258064516133
"frozenset({'ic', 'dam'})",frozenset({'ce'}),0.4064516129032258,0.7612903225806451,0.32903225806451614,0.8095238095238095,1.063357546408394,0.01960457856399589,1.2532258064516133
"frozenset({'ic', 'ce'})",frozenset({'dam'}),0.535483870967742,0.6,0.32903225806451614,0.6144578313253012,1.0240963855421688,0.007741935483870976,1.0375
"frozenset({'dam', 'ce'})",frozenset({'ic'}),0.4645161290322581,0.6387096774193548,0.32903225806451614,0.7083333333333334,1.1090067340067342,0.03234131113423516,1.2387096774193551
"frozenset({'lcom3', 'cam'})",frozenset({'ic'}),0.4129032258064516,0.6387096774193548,0.3032258064516129,0.734375,1.1497790404040404,0.039500520291363195,1.3601518026565467
"frozenset({'ic', 'cam'})",frozenset({'lcom3'}),0.3548387096774194,0.7612903225806451,0.3032258064516129,0.8545454545454545,1.1224961479198767,0.03309053069719042,1.6411290322580643
