antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'ca', 'ce'})",frozenset({'moa'}),0.5225806451612903,0.567741935483871,0.3419354838709677,0.654320987654321,1.1524971941638609,0.04524453694068675,1.2504608294930877
frozenset({'moa'}),"frozenset({'ca', 'ce'})",0.567741935483871,0.5225806451612903,0.3419354838709677,0.6022727272727273,1.1524971941638609,0.04524453694068675,1.2003686635944701
"frozenset({'moa', 'loc'})",frozenset({'dit'}),0.4967741935483871,0.4967741935483871,0.3096774193548387,0.6233766233766234,1.2548490470568392,0.06289281997918836,1.33615127919911
"frozenset({'moa', 'dit'})",frozenset({'loc'}),0.34838709677419355,0.8451612903225807,0.3096774193548387,0.888888888888889,1.0517387616624259,0.015234131113423532,1.3935483870967744
"frozenset({'loc', 'dit'})",frozenset({'moa'}),0.4258064516129032,0.567741935483871,0.3096774193548387,0.7272727272727273,1.28099173553719,0.06792924037460982,1.5849462365591398
frozenset({'dit'}),"frozenset({'moa', 'loc'})",0.4967741935483871,0.4967741935483871,0.3096774193548387,0.6233766233766234,1.2548490470568392,0.06289281997918836,1.33615127919911
"frozenset({'cbm', 'moa'})",frozenset({'loc'}),0.38064516129032255,0.8451612903225807,0.3419354838709677,0.8983050847457628,1.062880062103765,0.020228928199791885,1.5225806451612907
"frozenset({'cbm', 'loc'})",frozenset({'moa'}),0.5483870967741935,0.567741935483871,0.3419354838709677,0.6235294117647059,1.0982620320855614,0.030593132154006275,1.1481854838709677
"frozenset({'moa', 'loc'})",frozenset({'cbm'}),0.4967741935483871,0.6516129032258065,0.3419354838709677,0.6883116883116883,1.0563199177060563,0.01823100936524452,1.117741935483871
frozenset({'moa'}),"frozenset({'cbm', 'loc'})",0.567741935483871,0.5483870967741935,0.3419354838709677,0.6022727272727273,1.0982620320855616,0.030593132154006275,1.1354838709677422
"frozenset({'moa', 'loc'})",frozenset({'amc'}),0.4967741935483871,0.632258064516129,0.3741935483870968,0.7532467532467533,1.191359660747416,0.06010405827263271,1.4903225806451617
"frozenset({'moa', 'amc'})",frozenset({'loc'}),0.4064516129032258,0.8451612903225807,0.3741935483870968,0.9206349206349207,1.0893008602932268,0.030676378772112378,1.9509677419354847
"frozenset({'loc', 'amc'})",frozenset({'moa'}),0.567741935483871,0.567741935483871,0.3741935483870968,0.6590909090909091,1.1608987603305785,0.05186264308012489,1.2679569892473117
frozenset({'moa'}),"frozenset({'loc', 'amc'})",0.567741935483871,0.567741935483871,0.3741935483870968,0.6590909090909091,1.1608987603305785,0.05186264308012489,1.2679569892473117
"frozenset({'moa', 'lcom'})",frozenset({'amc'}),0.4064516129032258,0.632258064516129,0.3096774193548387,0.761904761904762,1.2050534499514094,0.05269510926118631,1.5445161290322587
"frozenset({'moa', 'amc'})",frozenset({'lcom'}),0.4064516129032258,0.632258064516129,0.3096774193548387,0.761904761904762,1.2050534499514094,0.05269510926118631,1.5445161290322587
"frozenset({'lcom', 'amc'})",frozenset({'moa'}),0.45161290322580644,0.567741935483871,0.3096774193548387,0.6857142857142857,1.2077922077922079,0.053277835587929256,1.3753665689149561
"frozenset({'moa', 'amc'})",frozenset({'ce'}),0.4064516129032258,0.6903225806451613,0.32903225806451614,0.8095238095238095,1.1726746773475747,0.048449531737773166,1.6258064516129034
"frozenset({'moa', 'ce'})",frozenset({'amc'}),0.43870967741935485,0.632258064516129,0.32903225806451614,0.75,1.1862244897959184,0.051654526534859524,1.470967741935484
"frozenset({'amc', 'ce'})",frozenset({'moa'}),0.4838709677419355,0.567741935483871,0.32903225806451614,0.68,1.1977272727272728,0.05431841831425599,1.3508064516129035
"frozenset({'moa', 'lcom'})",frozenset({'loc'}),0.4064516129032258,0.8451612903225807,0.3548387096774194,0.8730158730158731,1.0329577123470255,0.011321540062434965,1.2193548387096782
"frozenset({'moa', 'loc'})",frozenset({'lcom'}),0.4967741935483871,0.632258064516129,0.3548387096774194,0.7142857142857143,1.1297376093294462,0.0407492195629553,1.2870967741935486
"frozenset({'lcom', 'loc'})",frozenset({'moa'}),0.5419354838709678,0.567741935483871,0.3548387096774194,0.6547619047619048,1.1532738095238095,0.04715920915712796,1.2520578420467185
frozenset({'moa'}),"frozenset({'lcom', 'loc'})",0.567741935483871,0.5419354838709678,0.3548387096774194,0.625,1.1532738095238093,0.04715920915712796,1.221505376344086
"frozenset({'moa', 'loc'})",frozenset({'ce'}),0.4967741935483871,0.6903225806451613,0.38064516129032255,0.7662337662337662,1.1099648015535866,0.037710718002081145,1.3247311827956985
"frozenset({'moa', 'ce'})",frozenset({'loc'}),0.43870967741935485,0.8451612903225807,0.38064516129032255,0.8676470588235293,1.0266052986079928,0.009864724245577439,1.1698924731182785
"frozenset({'loc', 'ce'})",frozenset({'moa'}),0.5741935483870968,0.567741935483871,0.38064516129032255,0.6629213483146067,1.1676455566905004,0.05465140478668051,1.2823655913978493
frozenset({'moa'}),"frozenset({'loc', 'ce'})",0.567741935483871,0.5741935483870968,0.38064516129032255,0.6704545454545454,1.1676455566905004,0.05465140478668051,1.2921023359288095
"frozenset({'moa', 'lcom'})",frozenset({'ce'}),0.4064516129032258,0.6903225806451613,0.3096774193548387,0.761904761904762,1.1036938139741879,0.029094693028095753,1.300645161290323
"frozenset({'moa', 'ce'})",frozenset({'lcom'}),0.43870967741935485,0.632258064516129,0.3096774193548387,0.7058823529411765,1.1164465786314528,0.03229968782518211,1.2503225806451617
"frozenset({'lcom', 'ce'})",frozenset({'moa'}),0.4774193548387097,0.567741935483871,0.3096774193548387,0.6486486486486487,1.1425061425061425,0.03862643080124872,1.230272952853598
"frozenset({'ca', 'noc'})",frozenset({'cbo'}),0.34838709677419355,0.8,0.3161290322580645,0.9074074074074073,1.134259259259259,0.03741935483870962,2.1599999999999975
"frozenset({'noc', 'cbo'})",frozenset({'ca'}),0.3870967741935484,0.7548387096774194,0.3161290322580645,0.8166666666666667,1.081908831908832,0.023933402705515083,1.3372434017595305
frozenset({'noc'}),"frozenset({'ca', 'cbo'})",0.4645161290322581,0.6258064516129033,0.3161290322580645,0.6805555555555555,1.0874856815578462,0.02543184183142555,1.1713884992987373
"frozenset({'cbm', 'noc'})",frozenset({'cbo'}),0.33548387096774196,0.8,0.3096774193548387,0.923076923076923,1.1538461538461537,0.041290322580645133,2.5999999999999974
"frozenset({'noc', 'cbo'})",frozenset({'cbm'}),0.3870967741935484,0.6516129032258065,0.3096774193548387,0.8,1.2277227722772277,0.057440166493236244,1.7419354838709682
frozenset({'noc'}),"frozenset({'cbm', 'cbo'})",0.4645161290322581,0.567741935483871,0.3096774193548387,0.6666666666666666,1.174242424242424,0.04595213319458896,1.296774193548387
"frozenset({'noc', 'amc'})",frozenset({'cbo'}),0.33548387096774196,0.8,0.3096774193548387,0.923076923076923,1.1538461538461537,0.041290322580645133,2.5999999999999974
"frozenset({'noc', 'cbo'})",frozenset({'amc'}),0.3870967741935484,0.632258064516129,0.3096774193548387,0.8,1.2653061224489797,0.0649323621227888,1.8387096774193554
frozenset({'noc'}),"frozenset({'cbo', 'amc'})",0.4645161290322581,0.5548387096774193,0.3096774193548387,0.6666666666666666,1.2015503875968991,0.05194588969823105,1.335483870967742
"frozenset({'noc', 'loc'})",frozenset({'cbo'}),0.36774193548387096,0.8,0.3225806451612903,0.8771929824561403,1.0964912280701753,0.028387096774193543,1.6285714285714277
"frozenset({'noc', 'cbo'})",frozenset({'loc'}),0.3870967741935484,0.8451612903225807,0.3225806451612903,0.8333333333333334,0.9860050890585241,-0.00457856399583767,0.9290322580645161
frozenset({'noc'}),"frozenset({'loc', 'cbo'})",0.4645161290322581,0.6903225806451613,0.3225806451612903,0.6944444444444444,1.0059709241952233,0.0019146722164412044,1.0134897360703812
"frozenset({'noc', 'cbo'})",frozenset({'ce'}),0.3870967741935484,0.6903225806451613,0.3096774193548387,0.8,1.1588785046728973,0.04245577523413113,1.548387096774194
"frozenset({'noc', 'ce'})",frozenset({'cbo'}),0.38064516129032255,0.8,0.3096774193548387,0.8135593220338984,1.0169491525423728,0.0051612903225806694,1.0727272727272728
frozenset({'noc'}),"frozenset({'cbo', 'ce'})",0.4645161290322581,0.5483870967741935,0.3096774193548387,0.6666666666666666,1.215686274509804,0.05494276795005204,1.3548387096774193
"frozenset({'noc', 'loc'})",frozenset({'ce'}),0.36774193548387096,0.6903225806451613,0.3032258064516129,0.8245614035087719,1.1944581078865388,0.04936524453694069,1.7651612903225808
"frozenset({'noc', 'ce'})",frozenset({'loc'}),0.38064516129032255,0.8451612903225807,0.3032258064516129,0.7966101694915255,0.9425540173373012,-0.018480749219562942,0.7612903225806453
frozenset({'noc'}),"frozenset({'loc', 'ce'})",0.4645161290322581,0.5741935483870968,0.3032258064516129,0.6527777777777778,1.136860174781523,0.036503642039542095,1.2263225806451612
"frozenset({'rfc', 'cbo'})",frozenset({'mfa'}),0.44516129032258067,0.5612903225806452,0.3225806451612903,0.7246376811594202,1.2910211560886222,0.07271592091571277,1.5932088285229196
"frozenset({'rfc', 'mfa'})",frozenset({'cbo'}),0.3870967741935484,0.8,0.3225806451612903,0.8333333333333334,1.0416666666666667,0.01290322580645159,1.2
"frozenset({'cbo', 'mfa'})",frozenset({'rfc'}),0.4774193548387097,0.5870967741935483,0.3225806451612903,0.6756756756756757,1.150876150876151,0.04228928199791887,1.2731182795698925
"frozenset({'dam', 'rfc'})",frozenset({'mfa'}),0.4129032258064516,0.5612903225806452,0.3032258064516129,0.734375,1.3083692528735633,0.0714672216441207,1.6516129032258065
"frozenset({'dam', 'mfa'})",frozenset({'rfc'}),0.3935483870967742,0.5870967741935483,0.3032258064516129,0.7704918032786885,1.3123761484417222,0.07217481789802291,1.799078341013825
"frozenset({'rfc', 'mfa'})",frozenset({'dam'}),0.3870967741935484,0.6,0.3032258064516129,0.7833333333333333,1.3055555555555556,0.07096774193548389,1.8461538461538463
"frozenset({'npm', 'rfc'})",frozenset({'mfa'}),0.41935483870967744,0.5612903225806452,0.3096774193548387,0.7384615384615385,1.3156498673740054,0.07429760665972945,1.67741935483871
"frozenset({'npm', 'mfa'})",frozenset({'rfc'}),0.4258064516129032,0.5870967741935483,0.3096774193548387,0.7272727272727273,1.238761238761239,0.05968782518210203,1.5139784946236563
"frozenset({'rfc', 'mfa'})",frozenset({'npm'}),0.3870967741935484,0.632258064516129,0.3096774193548387,0.8,1.2653061224489797,0.0649323621227888,1.8387096774193554
"frozenset({'ca', 'rfc'})",frozenset({'mfa'}),0.49032258064516127,0.5612903225806452,0.34838709677419355,0.7105263157894737,1.265880217785844,0.07317377731529656,1.515542521994135
"frozenset({'ca', 'mfa'})",frozenset({'rfc'}),0.5032258064516129,0.5870967741935483,0.34838709677419355,0.6923076923076924,1.179205409974641,0.05294484911550473,1.3419354838709683
"frozenset({'rfc', 'mfa'})",frozenset({'ca'}),0.3870967741935484,0.7548387096774194,0.34838709677419355,0.9,1.1923076923076923,0.05619146722164414,2.4516129032258065
frozenset({'mfa'}),"frozenset({'ca', 'rfc'})",0.5612903225806452,0.49032258064516127,0.34838709677419355,0.6206896551724138,1.265880217785844,0.07317377731529656,1.3436950146627569
"frozenset({'rfc', 'loc'})",frozenset({'mfa'}),0.5096774193548387,0.5612903225806452,0.3548387096774194,0.6962025316455697,1.240360832242107,0.06876170655567121,1.4440860215053766
"frozenset({'rfc', 'mfa'})",frozenset({'loc'}),0.3870967741935484,0.8451612903225807,0.3548387096774194,0.9166666666666667,1.0846055979643767,0.02767950052029139,1.8580645161290332
"frozenset({'loc', 'mfa'})",frozenset({'rfc'}),0.5161290322580645,0.5870967741935483,0.3548387096774194,0.6875,1.1710164835164836,0.05182101977107184,1.3212903225806454
frozenset({'rfc'}),"frozenset({'loc', 'mfa'})",0.5870967741935483,0.5161290322580645,0.3548387096774194,0.6043956043956045,1.1710164835164838,0.05182101977107184,1.2231182795698927
frozenset({'mfa'}),"frozenset({'rfc', 'loc'})",0.5612903225806452,0.5096774193548387,0.3548387096774194,0.632183908045977,1.240360832242107,0.06876170655567121,1.3330645161290324
"frozenset({'cbo', 'max_cc'})",frozenset({'mfa'}),0.432258064516129,0.5612903225806452,0.3032258064516129,0.7014925373134329,1.2497855549837023,0.06060353798126952,1.469677419354839
"frozenset({'mfa', 'max_cc'})",frozenset({'cbo'}),0.33548387096774196,0.8,0.3032258064516129,0.9038461538461537,1.129807692307692,0.03483870967741931,2.0799999999999974
"frozenset({'cbo', 'mfa'})",frozenset({'max_cc'}),0.4774193548387097,0.5032258064516129,0.3032258064516129,0.6351351351351351,1.2621275121275122,0.06297606659729452,1.3615292712066904
frozenset({'max_cc'}),"frozenset({'cbo', 'mfa'})",0.5032258064516129,0.4774193548387097,0.3032258064516129,0.6025641025641026,1.2621275121275124,0.06297606659729452,1.3148803329864727
"frozenset({'dam', 'cbo'})",frozenset({'mfa'}),0.4967741935483871,0.5612903225806452,0.3419354838709677,0.6883116883116883,1.226302433198985,0.0631009365244537,1.4075268817204303
"frozenset({'dam', 'mfa'})",frozenset({'cbo'}),0.3935483870967742,0.8,0.3419354838709677,0.8688524590163934,1.0860655737704916,0.027096774193548334,1.5249999999999992
"frozenset({'cbo', 'mfa'})",frozenset({'dam'}),0.4774193548387097,0.6,0.3419354838709677,0.7162162162162162,1.1936936936936937,0.05548387096774193,1.4095238095238096
frozenset({'mfa'}),"frozenset({'dam', 'cbo'})",0.5612903225806452,0.4967741935483871,0.3419354838709677,0.6091954022988506,1.226302433198985,0.0631009365244537,1.2876660341555977
"frozenset({'lcom3', 'cbo'})",frozenset({'mfa'}),0.432258064516129,0.5612903225806452,0.33548387096774196,0.7761194029850746,1.3827414650883514,0.09286160249739858,1.9595698924731184
"frozenset({'lcom3', 'mfa'})",frozenset({'cbo'}),0.36774193548387096,0.8,0.33548387096774196,0.912280701754386,1.1403508771929824,0.04129032258064519,2.280000000000001
"frozenset({'cbo', 'mfa'})",frozenset({'lcom3'}),0.4774193548387097,0.5032258064516129,0.33548387096774196,0.7027027027027027,1.3963963963963966,0.09523413111342358,1.6709677419354843
frozenset({'lcom3'}),"frozenset({'cbo', 'mfa'})",0.5032258064516129,0.4774193548387097,0.33548387096774196,0.6666666666666667,1.3963963963963966,0.09523413111342358,1.5677419354838713
"frozenset({'npm', 'cbo'})",frozenset({'mfa'}),0.5161290322580645,0.5612903225806452,0.34838709677419355,0.675,1.2025862068965518,0.05868886576482829,1.3498759305210921
"frozenset({'npm', 'mfa'})",frozenset({'cbo'}),0.4258064516129032,0.8,0.34838709677419355,0.8181818181818182,1.0227272727272727,0.007741935483870976,1.1
"frozenset({'cbo', 'mfa'})",frozenset({'npm'}),0.4774193548387097,0.632258064516129,0.34838709677419355,0.7297297297297297,1.1541643684500829,0.04653485952133196,1.3606451612903228
frozenset({'mfa'}),"frozenset({'npm', 'cbo'})",0.5612903225806452,0.5161290322580645,0.34838709677419355,0.6206896551724138,1.2025862068965518,0.05868886576482829,1.275659824046921
"frozenset({'ca', 'cbo'})",frozenset({'mfa'}),0.6258064516129033,0.5612903225806452,0.44516129032258067,0.711340206185567,1.2673302523995735,0.09390218522372529,1.5198156682027653
"frozenset({'ca', 'mfa'})",frozenset({'cbo'}),0.5032258064516129,0.8,0.44516129032258067,0.8846153846153848,1.1057692307692308,0.04258064516129034,1.7333333333333358
"frozenset({'cbo', 'mfa'})",frozenset({'ca'}),0.4774193548387097,0.7548387096774194,0.44516129032258067,0.9324324324324325,1.2352737352737353,0.08478668054110305,3.6283870967741945
frozenset({'mfa'}),"frozenset({'ca', 'cbo'})",0.5612903225806452,0.6258064516129033,0.44516129032258067,0.7931034482758621,1.2673302523995733,0.09390218522372529,1.8086021505376344
"frozenset({'cbo', 'dit'})",frozenset({'mfa'}),0.432258064516129,0.5612903225806452,0.3161290322580645,0.7313432835820896,1.3029679190255619,0.07350676378772111,1.6329749103942652
"frozenset({'cbo', 'mfa'})",frozenset({'dit'}),0.4774193548387097,0.4967741935483871,0.3161290322580645,0.6621621621621621,1.3329238329238327,0.07895941727367323,1.4895483870967736
"frozenset({'dit', 'mfa'})",frozenset({'cbo'}),0.34838709677419355,0.8,0.3161290322580645,0.9074074074074073,1.134259259259259,0.03741935483870962,2.1599999999999975
frozenset({'dit'}),"frozenset({'cbo', 'mfa'})",0.4967741935483871,0.4774193548387097,0.3161290322580645,0.6363636363636364,1.3329238329238329,0.07895941727367323,1.4370967741935483
"frozenset({'cbm', 'cbo'})",frozenset({'mfa'}),0.567741935483871,0.5612903225806452,0.3548387096774194,0.625,1.113505747126437,0.03617065556711763,1.1698924731182796
"frozenset({'cbm', 'mfa'})",frozenset({'cbo'}),0.3935483870967742,0.8,0.3548387096774194,0.9016393442622951,1.1270491803278688,0.03999999999999998,2.0333333333333328
"frozenset({'cbo', 'mfa'})",frozenset({'cbm'}),0.4774193548387097,0.6516129032258065,0.3548387096774194,0.7432432432432433,1.1406208188386406,0.043746097814776286,1.3568760611205437
frozenset({'mfa'}),"frozenset({'cbm', 'cbo'})",0.5612903225806452,0.567741935483871,0.3548387096774194,0.632183908045977,1.1135057471264367,0.03617065556711763,1.175201612903226
"frozenset({'cbo', 'amc'})",frozenset({'mfa'}),0.5548387096774193,0.5612903225806452,0.36129032258064514,0.6511627906976745,1.1601176156107993,0.04986472424557753,1.2576344086021507
"frozenset({'cbo', 'mfa'})",frozenset({'amc'}),0.4774193548387097,0.632258064516129,0.36129032258064514,0.7567567567567567,1.196911196911197,0.05943808532778355,1.511827956989247
"frozenset({'amc', 'mfa'})",frozenset({'cbo'}),0.4,0.8,0.36129032258064514,0.9032258064516128,1.1290322580645158,0.04129032258064508,2.0666666666666633
frozenset({'mfa'}),"frozenset({'cbo', 'amc'})",0.5612903225806452,0.5548387096774193,0.36129032258064514,0.6436781609195402,1.1601176156107993,0.04986472424557753,1.2493236212278878
"frozenset({'loc', 'cbo'})",frozenset({'mfa'}),0.6903225806451613,0.5612903225806452,0.43870967741935485,0.6355140186915889,1.132237619508003,0.05123829344432884,1.2036393713813072
"frozenset({'loc', 'mfa'})",frozenset({'cbo'}),0.5161290322580645,0.8,0.43870967741935485,0.8500000000000001,1.0625,0.025806451612903236,1.333333333333334
"frozenset({'cbo', 'mfa'})",frozenset({'loc'}),0.4774193548387097,0.8451612903225807,0.43870967741935485,0.918918918918919,1.0872704765834538,0.035213319458897,1.9096774193548394
frozenset({'mfa'}),"frozenset({'loc', 'cbo'})",0.5612903225806452,0.6903225806451613,0.43870967741935485,0.7816091954022989,1.132237619508003,0.05123829344432884,1.4179966044142618
"frozenset({'lcom', 'cbo'})",frozenset({'mfa'}),0.5096774193548387,0.5612903225806452,0.32903225806451614,0.6455696202531646,1.150152771715408,0.04295525494276797,1.2377880184331798
"frozenset({'lcom', 'mfa'})",frozenset({'cbo'}),0.36774193548387096,0.8,0.32903225806451614,0.8947368421052632,1.118421052631579,0.034838709677419366,1.8999999999999997
"frozenset({'cbo', 'mfa'})",frozenset({'lcom'}),0.4774193548387097,0.632258064516129,0.32903225806451614,0.6891891891891893,1.0900441257584117,0.02718002081165455,1.1831697054698462
"frozenset({'cbo', 'mfa'})",frozenset({'ce'}),0.4774193548387097,0.6903225806451613,0.33548387096774196,0.7027027027027027,1.0179338216721394,0.005910509885535931,1.041642228739003
"frozenset({'ce', 'mfa'})",frozenset({'cbo'}),0.3935483870967742,0.8,0.33548387096774196,0.8524590163934427,1.0655737704918034,0.020645161290322567,1.3555555555555558
"frozenset({'cbo', 'ce'})",frozenset({'mfa'}),0.5483870967741935,0.5612903225806452,0.33548387096774196,0.611764705882353,1.0899256254225829,0.02767950052029139,1.1300097751710656
"frozenset({'ca', 'max_cc'})",frozenset({'mfa'}),0.4129032258064516,0.5612903225806452,0.3032258064516129,0.734375,1.3083692528735633,0.0714672216441207,1.6516129032258065
"frozenset({'ca', 'mfa'})",frozenset({'max_cc'}),0.5032258064516129,0.5032258064516129,0.3032258064516129,0.6025641025641026,1.1974030243261016,0.049989594172736795,1.249947970863684
"frozenset({'mfa', 'max_cc'})",frozenset({'ca'}),0.33548387096774196,0.7548387096774194,0.3032258064516129,0.9038461538461537,1.1974030243261011,0.049989594172736684,2.5496774193548357
frozenset({'max_cc'}),"frozenset({'ca', 'mfa'})",0.5032258064516129,0.5032258064516129,0.3032258064516129,0.6025641025641026,1.1974030243261016,0.049989594172736795,1.249947970863684
"frozenset({'loc', 'max_cc'})",frozenset({'mfa'}),0.44516129032258067,0.5612903225806452,0.3032258064516129,0.681159420289855,1.2135598867233048,0.05336108220603536,1.3759530791788852
"frozenset({'mfa', 'max_cc'})",frozenset({'loc'}),0.33548387096774196,0.8451612903225807,0.3032258064516129,0.9038461538461537,1.0694362889019375,0.019687825182101937,1.610322580645159
frozenset({'max_cc'}),"frozenset({'loc', 'mfa'})",0.5032258064516129,0.5161290322580645,0.3032258064516129,0.6025641025641026,1.167467948717949,0.043496357960457865,1.2174817898022896
"frozenset({'ca', 'dam'})",frozenset({'mfa'}),0.4645161290322581,0.5612903225806452,0.3419354838709677,0.736111111111111,1.3114623243933587,0.08120707596253901,1.6624787775891339
"frozenset({'ca', 'mfa'})",frozenset({'dam'}),0.5032258064516129,0.6,0.3419354838709677,0.6794871794871795,1.1324786324786327,0.040000000000000036,1.2480000000000002
"frozenset({'dam', 'mfa'})",frozenset({'ca'}),0.3935483870967742,0.7548387096774194,0.3419354838709677,0.8688524590163934,1.1510438559618887,0.04486992715920912,1.8693548387096766
frozenset({'mfa'}),"frozenset({'ca', 'dam'})",0.5612903225806452,0.4645161290322581,0.3419354838709677,0.6091954022988506,1.311462324393359,0.08120707596253901,1.3702087286527513
"frozenset({'cbm', 'dam'})",frozenset({'mfa'}),0.4258064516129032,0.5612903225806452,0.3032258064516129,0.7121212121212122,1.2687216997561825,0.06422476586888659,1.5239388794567066
"frozenset({'cbm', 'mfa'})",frozenset({'dam'}),0.3935483870967742,0.6,0.3032258064516129,0.7704918032786885,1.284153005464481,0.0670967741935484,1.7428571428571427
"frozenset({'dam', 'mfa'})",frozenset({'cbm'}),0.3935483870967742,0.6516129032258065,0.3032258064516129,0.7704918032786885,1.1824379159227398,0.04678459937565038,1.5179723502304145
"frozenset({'dam', 'amc'})",frozenset({'mfa'}),0.44516129032258067,0.5612903225806452,0.3225806451612903,0.7246376811594202,1.2910211560886222,0.07271592091571277,1.5932088285229196
"frozenset({'dam', 'mfa'})",frozenset({'amc'}),0.3935483870967742,0.632258064516129,0.3225806451612903,0.8196721311475409,1.296420207427233,0.07375650364203956,2.039296187683284
"frozenset({'amc', 'mfa'})",frozenset({'dam'}),0.4,0.6,0.3225806451612903,0.8064516129032258,1.3440860215053763,0.08258064516129032,2.0666666666666664
"frozenset({'dam', 'loc'})",frozenset({'mfa'}),0.5225806451612903,0.5612903225806452,0.36774193548387096,0.7037037037037037,1.2537249893571734,0.07442247658688866,1.4806451612903226
"frozenset({'dam', 'mfa'})",frozenset({'loc'}),0.3935483870967742,0.8451612903225807,0.36774193548387096,0.9344262295081966,1.1056188211738205,0.03513007284079084,2.3612903225806416
"frozenset({'loc', 'mfa'})",frozenset({'dam'}),0.5161290322580645,0.6,0.36774193548387096,0.7125,1.1875,0.058064516129032295,1.3913043478260871
frozenset({'dam'}),"frozenset({'loc', 'mfa'})",0.6,0.5161290322580645,0.36774193548387096,0.6129032258064516,1.1875,0.058064516129032295,1.25
frozenset({'mfa'}),"frozenset({'dam', 'loc'})",0.5612903225806452,0.5225806451612903,0.36774193548387096,0.6551724137931034,1.2537249893571731,0.07442247658688866,1.384516129032258
"frozenset({'dam', 'mfa'})",frozenset({'ce'}),0.3935483870967742,0.6903225806451613,0.3096774193548387,0.7868852459016393,1.139880496399571,0.03800208116545267,1.4531017369727046
"frozenset({'ce', 'mfa'})",frozenset({'dam'}),0.3935483870967742,0.6,0.3096774193548387,0.7868852459016393,1.3114754098360657,0.07354838709677422,1.876923076923077
"frozenset({'dam', 'ce'})",frozenset({'mfa'}),0.45806451612903226,0.5612903225806452,0.3096774193548387,0.676056338028169,1.2044681884409907,0.05257023933402705,1.3542776998597474
"frozenset({'lcom3', 'npm'})",frozenset({'mfa'}),0.3935483870967742,0.5612903225806452,0.3032258064516129,0.7704918032786885,1.3727152817034105,0.0823309053069719,1.9115207373271887
"frozenset({'lcom3', 'mfa'})",frozenset({'npm'}),0.36774193548387096,0.632258064516129,0.3032258064516129,0.8245614035087719,1.304153240243466,0.07071800208116547,2.096129032258065
"frozenset({'npm', 'mfa'})",frozenset({'lcom3'}),0.4258064516129032,0.5032258064516129,0.3032258064516129,0.7121212121212122,1.4151126651126653,0.08894901144641001,1.7256366723259766
frozenset({'lcom3'}),"frozenset({'npm', 'mfa'})",0.5032258064516129,0.4258064516129032,0.3032258064516129,0.6025641025641026,1.4151126651126653,0.08894901144641001,1.4447450572320504
"frozenset({'lcom3', 'ca'})",frozenset({'mfa'}),0.432258064516129,0.5612903225806452,0.32903225806451614,0.7611940298507462,1.3561502830674215,0.08640998959417276,1.8370967741935482
"frozenset({'lcom3', 'mfa'})",frozenset({'ca'}),0.36774193548387096,0.7548387096774194,0.32903225806451614,0.8947368421052632,1.1853351327035537,0.051446409989594155,2.3290322580645157
"frozenset({'ca', 'mfa'})",frozenset({'lcom3'}),0.5032258064516129,0.5032258064516129,0.32903225806451614,0.653846153846154,1.2993096646942803,0.07579604578564003,1.4351254480286744
frozenset({'lcom3'}),"frozenset({'ca', 'mfa'})",0.5032258064516129,0.5032258064516129,0.32903225806451614,0.653846153846154,1.2993096646942803,0.07579604578564003,1.4351254480286744
"frozenset({'lcom3', 'amc'})",frozenset({'mfa'}),0.4129032258064516,0.5612903225806452,0.3419354838709677,0.828125,1.4753951149425288,0.11017689906347553,2.552492668621701
"frozenset({'lcom3', 'mfa'})",frozenset({'amc'}),0.36774193548387096,0.632258064516129,0.3419354838709677,0.9298245614035088,1.470640887934121,0.10942767950052029,5.240322580645162
"frozenset({'amc', 'mfa'})",frozenset({'lcom3'}),0.4,0.5032258064516129,0.3419354838709677,0.8548387096774193,1.6987179487179487,0.14064516129032256,3.4222222222222203
frozenset({'lcom3'}),"frozenset({'amc', 'mfa'})",0.5032258064516129,0.4,0.3419354838709677,0.6794871794871795,1.6987179487179487,0.14064516129032256,1.872
frozenset({'mfa'}),"frozenset({'lcom3', 'amc'})",0.5612903225806452,0.4129032258064516,0.3419354838709677,0.6091954022988506,1.4753951149425288,0.11017689906347553,1.5022770398481977
"frozenset({'lcom3', 'loc'})",frozenset({'mfa'}),0.43870967741935485,0.5612903225806452,0.33548387096774196,0.7647058823529412,1.3624070317782286,0.08924037460978151,1.8645161290322585
"frozenset({'lcom3', 'mfa'})",frozenset({'loc'}),0.36774193548387096,0.8451612903225807,0.33548387096774196,0.912280701754386,1.0794160974956475,0.024682622268470344,1.7651612903225813
"frozenset({'loc', 'mfa'})",frozenset({'lcom3'}),0.5161290322580645,0.5032258064516129,0.33548387096774196,0.65,1.2916666666666667,0.07575442247658692,1.4193548387096777
frozenset({'lcom3'}),"frozenset({'loc', 'mfa'})",0.5032258064516129,0.5161290322580645,0.33548387096774196,0.6666666666666667,1.2916666666666667,0.07575442247658692,1.4516129032258067
"frozenset({'lcom3', 'lcom'})",frozenset({'mfa'}),0.4258064516129032,0.5612903225806452,0.3032258064516129,0.7121212121212122,1.2687216997561825,0.06422476586888659,1.5239388794567066
"frozenset({'lcom3', 'mfa'})",frozenset({'lcom'}),0.36774193548387096,0.632258064516129,0.3032258064516129,0.8245614035087719,1.304153240243466,0.07071800208116547,2.096129032258065
"frozenset({'lcom', 'mfa'})",frozenset({'lcom3'}),0.36774193548387096,0.5032258064516129,0.3032258064516129,0.8245614035087719,1.6385515069725598,0.11816857440166495,2.831612903225807
