antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'pre', 'VG_sum'})",frozenset({'NOM_avg'}),0.47096774193548385,0.6258064516129033,0.32903225806451614,0.6986301369863014,1.116367744668832,0.034297606659729474,1.2416422287390028
"frozenset({'VG_sum', 'NOM_avg'})",frozenset({'pre'}),0.32903225806451614,0.9548387096774194,0.32903225806451614,1.0,1.0472972972972974,0.014859521331945902,inf
frozenset({'VG_sum'}),"frozenset({'pre', 'NOM_avg'})",0.47096774193548385,0.6129032258064516,0.32903225806451614,0.6986301369863014,1.1398702235039655,0.040374609781477666,1.284457478005865
"frozenset({'pre', 'FOUT_max'})",frozenset({'NOM_avg'}),0.43870967741935485,0.6258064516129033,0.3225806451612903,0.7352941176470588,1.17495451788963,0.04803329864724243,1.4136200716845873
"frozenset({'NOM_avg', 'FOUT_max'})",frozenset({'pre'}),0.32903225806451614,0.9548387096774194,0.3225806451612903,0.9803921568627451,1.0267620561738209,0.008407908428720079,2.3032258064516085
frozenset({'FOUT_max'}),"frozenset({'pre', 'NOM_avg'})",0.45161290322580644,0.6129032258064516,0.3225806451612903,0.7142857142857143,1.1654135338345866,0.0457856399583767,1.3548387096774195
"frozenset({'pre', 'NBD_avg'})",frozenset({'NOM_avg'}),0.5161290322580645,0.6258064516129033,0.3548387096774194,0.6875,1.098582474226804,0.03184183142559832,1.1974193548387095
"frozenset({'NBD_avg', 'NOM_avg'})",frozenset({'pre'}),0.3548387096774194,0.9548387096774194,0.3548387096774194,1.0,1.0472972972972974,0.016024973985431845,inf
frozenset({'NBD_avg'}),"frozenset({'pre', 'NOM_avg'})",0.5161290322580645,0.6129032258064516,0.3548387096774194,0.6875,1.1217105263157894,0.03850156087408951,1.238709677419355
"frozenset({'NSM_max', 'pre'})",frozenset({'NOM_avg'}),0.432258064516129,0.6258064516129033,0.33548387096774196,0.7761194029850746,1.2401907985843976,0.06497398543184185,1.6713978494623656
"frozenset({'NSM_max', 'NOM_avg'})",frozenset({'pre'}),0.34838709677419355,0.9548387096774194,0.33548387096774196,0.962962962962963,1.0085085085085086,0.002830385015608783,1.2193548387096795
frozenset({'NSM_max'}),"frozenset({'pre', 'NOM_avg'})",0.44516129032258067,0.6129032258064516,0.33548387096774196,0.7536231884057971,1.2295957284515637,0.06264308012486991,1.571157495256167
"frozenset({'MLOC_avg', 'TLOC'})",frozenset({'NOM_avg'}),0.4129032258064516,0.6258064516129033,0.3096774193548387,0.75,1.1984536082474226,0.05127991675338189,1.496774193548387
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'TLOC'}),0.3935483870967742,0.6709677419354839,0.3096774193548387,0.7868852459016393,1.1727616645649432,0.04561914672216438,1.5439205955334985
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.4258064516129032,0.5483870967741935,0.3096774193548387,0.7272727272727273,1.32620320855615,0.07617065556711763,1.655913978494624
"frozenset({'MLOC_avg', 'PAR_max'})",frozenset({'NOM_avg'}),0.44516129032258067,0.6258064516129033,0.32903225806451614,0.7391304347826086,1.1810847153742714,0.050447450572320474,1.4344086021505371
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'PAR_max'}),0.3935483870967742,0.7677419354838709,0.32903225806451614,0.8360655737704918,1.088992974238876,0.026888657648283076,1.4167741935483877
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.5032258064516129,0.5483870967741935,0.32903225806451614,0.653846153846154,1.1923076923076925,0.05306971904266394,1.3046594982078858
frozenset({'MLOC_avg'}),"frozenset({'PAR_max', 'NOM_avg'})",0.5483870967741935,0.5032258064516129,0.32903225806451614,0.6000000000000001,1.1923076923076925,0.05306971904266394,1.2419354838709682
"frozenset({'MLOC_avg', 'pre'})",frozenset({'NOM_avg'}),0.5483870967741935,0.6258064516129033,0.3935483870967742,0.7176470588235295,1.146755609460279,0.05036420395421437,1.3252688172043015
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'pre'}),0.3935483870967742,0.9548387096774194,0.3935483870967742,1.0,1.0472972972972974,0.017773152965660788,inf
"frozenset({'pre', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.6129032258064516,0.5483870967741935,0.3935483870967742,0.6421052631578947,1.1708978328173376,0.057440166493236244,1.2618595825426946
frozenset({'MLOC_avg'}),"frozenset({'pre', 'NOM_avg'})",0.5483870967741935,0.6129032258064516,0.3935483870967742,0.7176470588235295,1.1708978328173376,0.057440166493236244,1.3709677419354844
frozenset({'NOM_avg'}),"frozenset({'MLOC_avg', 'pre'})",0.6258064516129033,0.5483870967741935,0.3935483870967742,0.6288659793814433,1.146755609460279,0.05036420395421437,1.2168458781362008
"frozenset({'PAR_max', 'TLOC'})",frozenset({'NOM_avg'}),0.5290322580645161,0.6258064516129033,0.36774193548387096,0.6951219512195121,1.1107618808146842,0.036670135275754356,1.227354838709677
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'TLOC'}),0.5032258064516129,0.6709677419354839,0.36774193548387096,0.7307692307692308,1.0891272189349113,0.030093652445369434,1.222119815668203
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'PAR_max'}),0.4258064516129032,0.7677419354838709,0.36774193548387096,0.8636363636363636,1.1249045072574484,0.0408324661810614,1.7032258064516133
"frozenset({'TLOC', 'NBD_max'})",frozenset({'NOM_avg'}),0.432258064516129,0.6258064516129033,0.3032258064516129,0.7014925373134329,1.1209416833358978,0.03271592091571279,1.253548387096774
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'NBD_max'}),0.4258064516129032,0.6,0.3032258064516129,0.7121212121212122,1.186868686868687,0.04774193548387101,1.3894736842105266
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'TLOC'}),0.41935483870967744,0.6709677419354839,0.3032258064516129,0.7230769230769231,1.077662721893491,0.02185223725286156,1.1881720430107525
"frozenset({'pre', 'TLOC'})",frozenset({'NOM_avg'}),0.6387096774193548,0.6258064516129033,0.4258064516129032,0.6666666666666666,1.065292096219931,0.026097814776274708,1.12258064516129
"frozenset({'pre', 'NOM_avg'})",frozenset({'TLOC'}),0.6129032258064516,0.6709677419354839,0.4258064516129032,0.6947368421052631,1.0354251012145748,0.014568158168574319,1.0778642936596214
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'pre'}),0.4258064516129032,0.9548387096774194,0.4258064516129032,1.0,1.0472972972972974,0.019229968782518203,inf
frozenset({'TLOC'}),"frozenset({'pre', 'NOM_avg'})",0.6709677419354839,0.6129032258064516,0.4258064516129032,0.6346153846153846,1.0354251012145748,0.014568158168574319,1.059422750424448
frozenset({'NOM_avg'}),"frozenset({'pre', 'TLOC'})",0.6258064516129033,0.6387096774193548,0.4258064516129032,0.6804123711340205,1.0652920962199313,0.026097814776274708,1.1304890738813733
"frozenset({'TLOC', 'VG_avg'})",frozenset({'NOM_avg'}),0.3741935483870968,0.6258064516129033,0.3096774193548387,0.8275862068965517,1.3224315677212939,0.07550468262226845,2.170322580645161
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'VG_avg'}),0.4258064516129032,0.47096774193548385,0.3096774193548387,0.7272727272727273,1.5442092154420923,0.10913631633714885,1.9397849462365593
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'TLOC'}),0.36774193548387096,0.6709677419354839,0.3096774193548387,0.8421052631578948,1.2550607287449393,0.06293444328824141,2.083870967741936
frozenset({'VG_avg'}),"frozenset({'TLOC', 'NOM_avg'})",0.47096774193548385,0.4258064516129032,0.3096774193548387,0.6575342465753425,1.5442092154420923,0.10913631633714885,1.676645161290323
"frozenset({'TLOC', 'NOI'})",frozenset({'NOM_avg'}),0.4,0.6258064516129033,0.3096774193548387,0.7741935483870968,1.2371134020618555,0.05935483870967739,1.6571428571428568
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'NOI'}),0.4258064516129032,0.5032258064516129,0.3096774193548387,0.7272727272727273,1.4452214452214454,0.09540062434963584,1.8215053763440863
"frozenset({'NOI', 'NOM_avg'})",frozenset({'TLOC'}),0.38064516129032255,0.6709677419354839,0.3096774193548387,0.8135593220338984,1.21251629726206,0.05427679500520294,1.7648093841642232
frozenset({'NOI'}),"frozenset({'TLOC', 'NOM_avg'})",0.5032258064516129,0.4258064516129032,0.3096774193548387,0.6153846153846154,1.4452214452214454,0.09540062434963584,1.4929032258064519
"frozenset({'PAR_max', 'NBD_max'})",frozenset({'NOM_avg'}),0.47096774193548385,0.6258064516129033,0.33548387096774196,0.7123287671232877,1.1382573082897895,0.0407492195629553,1.300768049155146
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'NBD_max'}),0.5032258064516129,0.6,0.33548387096774196,0.6666666666666667,1.1111111111111114,0.03354838709677427,1.2000000000000004
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'PAR_max'}),0.41935483870967744,0.7677419354838709,0.33548387096774196,0.8,1.0420168067226891,0.013527575442247697,1.1612903225806457
"frozenset({'PAR_max', 'pre'})",frozenset({'NOM_avg'}),0.7354838709677419,0.6258064516129033,0.49032258064516127,0.6666666666666666,1.065292096219931,0.03005202913631627,1.12258064516129
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'pre'}),0.5032258064516129,0.9548387096774194,0.49032258064516127,0.9743589743589745,1.0204435204435205,0.009823100936524498,1.7612903225806515
"frozenset({'pre', 'NOM_avg'})",frozenset({'PAR_max'}),0.6129032258064516,0.7677419354838709,0.49032258064516127,0.7999999999999999,1.0420168067226891,0.019771071800208095,1.161290322580645
frozenset({'PAR_max'}),"frozenset({'pre', 'NOM_avg'})",0.7677419354838709,0.6129032258064516,0.49032258064516127,0.6386554621848739,1.042016806722689,0.019771071800208095,1.0712678169542384
frozenset({'NOM_avg'}),"frozenset({'PAR_max', 'pre'})",0.6258064516129033,0.7354838709677419,0.49032258064516127,0.7835051546391751,1.065292096219931,0.03005202913631627,1.2218125960061437
"frozenset({'PAR_max', 'NOT'})",frozenset({'NOM_avg'}),0.4,0.6258064516129033,0.3032258064516129,0.7580645161290323,1.211340206185567,0.05290322580645157,1.5466666666666664
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'NOT'}),0.5032258064516129,0.4774193548387097,0.3032258064516129,0.6025641025641026,1.2621275121275124,0.06297606659729452,1.3148803329864727
"frozenset({'NOT', 'NOM_avg'})",frozenset({'PAR_max'}),0.34838709677419355,0.7677419354838709,0.3032258064516129,0.8703703703703703,1.133675692499222,0.03575442247658689,1.791705069124424
frozenset({'NOT'}),"frozenset({'PAR_max', 'NOM_avg'})",0.4774193548387097,0.5032258064516129,0.3032258064516129,0.6351351351351351,1.2621275121275122,0.06297606659729452,1.3615292712066904
"frozenset({'PAR_max', 'NSF_sum'})",frozenset({'NOM_avg'}),0.45161290322580644,0.6258064516129033,0.3096774193548387,0.6857142857142857,1.0957290132547863,0.027055150884495338,1.190615835777126
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'NSF_sum'}),0.5032258064516129,0.5290322580645161,0.3096774193548387,0.6153846153846154,1.1632270168855534,0.043454734651404814,1.2245161290322581
"frozenset({'NSF_sum', 'NOM_avg'})",frozenset({'PAR_max'}),0.36774193548387096,0.7677419354838709,0.3096774193548387,0.8421052631578948,1.0968597965501992,0.02734651404786681,1.4709677419354847
"frozenset({'PAR_max', 'VG_avg'})",frozenset({'NOM_avg'}),0.4,0.6258064516129033,0.3161290322580645,0.7903225806451611,1.262886597938144,0.06580645161290316,1.7846153846153832
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'VG_avg'}),0.5032258064516129,0.47096774193548385,0.3161290322580645,0.6282051282051282,1.3338602037232175,0.07912591050988554,1.4229143492769745
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'PAR_max'}),0.36774193548387096,0.7677419354838709,0.3161290322580645,0.8596491228070174,1.1197110423116614,0.03379812695109258,1.6548387096774184
frozenset({'VG_avg'}),"frozenset({'PAR_max', 'NOM_avg'})",0.47096774193548385,0.5032258064516129,0.3161290322580645,0.6712328767123288,1.3338602037232177,0.07912591050988554,1.5110215053763443
"frozenset({'PAR_max', 'NOI'})",frozenset({'NOM_avg'}),0.4,0.6258064516129033,0.3096774193548387,0.7741935483870968,1.2371134020618555,0.05935483870967739,1.6571428571428568
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'NOI'}),0.5032258064516129,0.5032258064516129,0.3096774193548387,0.6153846153846154,1.2228796844181462,0.05644120707596262,1.2916129032258068
"frozenset({'NOI', 'NOM_avg'})",frozenset({'PAR_max'}),0.38064516129032255,0.7677419354838709,0.3096774193548387,0.8135593220338984,1.0596781085315483,0.017440166493236264,1.2457478005865108
frozenset({'NOI'}),"frozenset({'PAR_max', 'NOM_avg'})",0.5032258064516129,0.5032258064516129,0.3096774193548387,0.6153846153846154,1.2228796844181462,0.05644120707596262,1.2916129032258068
"frozenset({'pre', 'NOF_max'})",frozenset({'NOM_avg'}),0.44516129032258067,0.6258064516129033,0.3161290322580645,0.7101449275362318,1.1347676677125353,0.03754422476586883,1.2909677419354835
"frozenset({'NOF_max', 'NOM_avg'})",frozenset({'pre'}),0.3161290322580645,0.9548387096774194,0.3161290322580645,1.0,1.0472972972972974,0.014276795005202902,inf
frozenset({'NOF_max'}),"frozenset({'pre', 'NOM_avg'})",0.45161290322580644,0.6129032258064516,0.3161290322580645,0.7,1.1421052631578947,0.03933402705515088,1.290322580645161
"frozenset({'pre', 'MLOC_max'})",frozenset({'NOM_avg'}),0.4774193548387097,0.6258064516129033,0.3419354838709677,0.7162162162162162,1.1444692114795207,0.043163371488033286,1.3185867895545313
"frozenset({'MLOC_max', 'NOM_avg'})",frozenset({'pre'}),0.3419354838709677,0.9548387096774194,0.3419354838709677,1.0,1.0472972972972974,0.015442247658688846,inf
frozenset({'MLOC_max'}),"frozenset({'pre', 'NOM_avg'})",0.4774193548387097,0.6129032258064516,0.3419354838709677,0.7162162162162162,1.1685633001422475,0.04932362122788758,1.3640552995391706
"frozenset({'pre', 'NBD_max'})",frozenset({'NOM_avg'}),0.5935483870967742,0.6258064516129033,0.4129032258064516,0.6956521739130436,1.1116091438816675,0.04145681581685745,1.229493087557604
"frozenset({'pre', 'NOM_avg'})",frozenset({'NBD_max'}),0.6129032258064516,0.6,0.4129032258064516,0.6736842105263158,1.1228070175438596,0.04516129032258065,1.2258064516129032
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'pre'}),0.41935483870967744,0.9548387096774194,0.4129032258064516,0.9846153846153846,1.031185031185031,0.012486992715920908,2.9354838709677313
frozenset({'NBD_max'}),"frozenset({'pre', 'NOM_avg'})",0.6,0.6129032258064516,0.4129032258064516,0.6881720430107527,1.1228070175438598,0.04516129032258065,1.2413793103448278
frozenset({'NOM_avg'}),"frozenset({'pre', 'NBD_max'})",0.6258064516129033,0.5935483870967742,0.4129032258064516,0.6597938144329897,1.1116091438816675,0.04145681581685745,1.1947214076246335
"frozenset({'NSF_sum', 'NBD_max'})",frozenset({'NOM_avg'}),0.4,0.6258064516129033,0.3096774193548387,0.7741935483870968,1.2371134020618555,0.05935483870967739,1.6571428571428568
"frozenset({'NSF_sum', 'NOM_avg'})",frozenset({'NBD_max'}),0.36774193548387096,0.6,0.3096774193548387,0.8421052631578948,1.4035087719298247,0.08903225806451615,2.5333333333333345
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'NSF_sum'}),0.41935483870967744,0.5290322580645161,0.3096774193548387,0.7384615384615385,1.3958724202626642,0.0878251821019771,1.8007590132827327
"frozenset({'pre', 'NOT'})",frozenset({'NOM_avg'}),0.47096774193548385,0.6258064516129033,0.34838709677419355,0.7397260273972603,1.1820364355317046,0.05365244536940689,1.437691001697793
"frozenset({'NOT', 'NOM_avg'})",frozenset({'pre'}),0.34838709677419355,0.9548387096774194,0.34838709677419355,1.0,1.0472972972972974,0.015733610822060373,inf
frozenset({'NOT'}),"frozenset({'pre', 'NOM_avg'})",0.4774193548387097,0.6129032258064516,0.34838709677419355,0.7297297297297297,1.1906116642958748,0.055775234131113405,1.432258064516129
"frozenset({'pre', 'MLOC_sum'})",frozenset({'NOM_avg'}),0.4645161290322581,0.6258064516129033,0.3096774193548387,0.6666666666666666,1.065292096219931,0.018980228928199783,1.12258064516129
"frozenset({'MLOC_sum', 'NOM_avg'})",frozenset({'pre'}),0.3096774193548387,0.9548387096774194,0.3096774193548387,1.0,1.0472972972972974,0.01398543184183143,inf
frozenset({'MLOC_sum'}),"frozenset({'pre', 'NOM_avg'})",0.47096774193548385,0.6129032258064516,0.3096774193548387,0.6575342465753425,1.0728190338860852,0.021019771071800253,1.1303225806451616
"frozenset({'NSF_sum', 'pre'})",frozenset({'NOM_avg'}),0.5161290322580645,0.6258064516129033,0.3548387096774194,0.6875,1.098582474226804,0.03184183142559832,1.1974193548387095
"frozenset({'NSF_sum', 'NOM_avg'})",frozenset({'pre'}),0.36774193548387096,0.9548387096774194,0.3548387096774194,0.9649122807017545,1.0105500237079186,0.003704474505723254,1.2870967741935526
frozenset({'NSF_sum'}),"frozenset({'pre', 'NOM_avg'})",0.5290322580645161,0.6129032258064516,0.3548387096774194,0.6707317073170732,1.0943517329910142,0.03059313215400622,1.1756272401433694
"frozenset({'pre', 'VG_avg'})",frozenset({'NOM_avg'}),0.47096774193548385,0.6258064516129033,0.36774193548387096,0.7808219178082192,1.2477051263945769,0.0730072840790843,1.7072580645161288
"frozenset({'pre', 'NOM_avg'})",frozenset({'VG_avg'}),0.6129032258064516,0.47096774193548385,0.36774193548387096,0.6,1.273972602739726,0.07908428720083249,1.3225806451612903
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'pre'}),0.36774193548387096,0.9548387096774194,0.36774193548387096,1.0,1.0472972972972974,0.016607700312174845,inf
frozenset({'VG_avg'}),"frozenset({'pre', 'NOM_avg'})",0.47096774193548385,0.6129032258064516,0.36774193548387096,0.7808219178082192,1.273972602739726,0.07908428720083249,1.7661290322580645
"frozenset({'pre', 'NOM_sum'})",frozenset({'NOM_avg'}),0.47096774193548385,0.6258064516129033,0.3225806451612903,0.684931506849315,1.0944781810478745,0.02784599375650365,1.18765778401122
"frozenset({'NOM_sum', 'NOM_avg'})",frozenset({'pre'}),0.32903225806451614,0.9548387096774194,0.3225806451612903,0.9803921568627451,1.0267620561738209,0.008407908428720079,2.3032258064516085
frozenset({'NOM_sum'}),"frozenset({'pre', 'NOM_avg'})",0.4774193548387097,0.6129032258064516,0.3225806451612903,0.6756756756756757,1.1024182076813656,0.02996878251821017,1.193548387096774
"frozenset({'pre', 'NOI'})",frozenset({'NOM_avg'}),0.49032258064516127,0.6258064516129033,0.38064516129032255,0.7763157894736842,1.2405046120455778,0.07379812695109256,1.6728652751423145
"frozenset({'pre', 'NOM_avg'})",frozenset({'NOI'}),0.6129032258064516,0.5032258064516129,0.38064516129032255,0.6210526315789473,1.2341430499325237,0.07221644120707593,1.3109318996415769
"frozenset({'NOI', 'NOM_avg'})",frozenset({'pre'}),0.38064516129032255,0.9548387096774194,0.38064516129032255,1.0,1.0472972972972974,0.01719042663891779,inf
frozenset({'NOI'}),"frozenset({'pre', 'NOM_avg'})",0.5032258064516129,0.6129032258064516,0.38064516129032255,0.7564102564102564,1.2341430499325237,0.07221644120707593,1.5891341256366722
frozenset({'NOM_avg'}),"frozenset({'pre', 'NOI'})",0.6258064516129033,0.49032258064516127,0.38064516129032255,0.6082474226804123,1.2405046120455778,0.07379812695109256,1.301018675721562
"frozenset({'FOUT_avg', 'TLOC'})",frozenset({'NOF_sum'}),0.4838709677419355,0.5032258064516129,0.3161290322580645,0.6533333333333332,1.2982905982905981,0.07263267429760664,1.4330024813895779
"frozenset({'FOUT_avg', 'NOF_sum'})",frozenset({'TLOC'}),0.38064516129032255,0.6709677419354839,0.3161290322580645,0.8305084745762712,1.2377770534550194,0.060728407908428705,1.941290322580645
"frozenset({'TLOC', 'NOF_sum'})",frozenset({'FOUT_avg'}),0.3741935483870968,0.6193548387096774,0.3161290322580645,0.8448275862068965,1.3640445402298849,0.08437044745057229,2.4530465949820774
frozenset({'NOF_sum'}),"frozenset({'FOUT_avg', 'TLOC'})",0.5032258064516129,0.4838709677419355,0.3161290322580645,0.6282051282051282,1.2982905982905981,0.07263267429760664,1.3882091212458285
"frozenset({'FOUT_avg', 'PAR_max'})",frozenset({'NOF_sum'}),0.5161290322580645,0.5032258064516129,0.32903225806451614,0.6375000000000001,1.2668269230769234,0.0693028095733611,1.370411568409344
"frozenset({'FOUT_avg', 'NOF_sum'})",frozenset({'PAR_max'}),0.38064516129032255,0.7677419354838709,0.32903225806451614,0.864406779661017,1.12590799031477,0.03679500520291368,1.7129032258064523
"frozenset({'PAR_max', 'NOF_sum'})",frozenset({'FOUT_avg'}),0.4129032258064516,0.6193548387096774,0.32903225806451614,0.796875,1.28662109375,0.07329864724245577,1.8739454094292802
frozenset({'NOF_sum'}),"frozenset({'FOUT_avg', 'PAR_max'})",0.5032258064516129,0.5161290322580645,0.32903225806451614,0.653846153846154,1.2668269230769234,0.0693028095733611,1.397849462365592
"frozenset({'FOUT_avg', 'NBD_max'})",frozenset({'NOF_sum'}),0.47096774193548385,0.5032258064516129,0.3032258064516129,0.6438356164383562,1.2794169301018619,0.06622268470343395,1.3947890818858564
"frozenset({'FOUT_avg', 'NOF_sum'})",frozenset({'NBD_max'}),0.38064516129032255,0.6,0.3032258064516129,0.7966101694915255,1.3276836158192094,0.07483870967741937,1.9666666666666677
"frozenset({'NBD_max', 'NOF_sum'})",frozenset({'FOUT_avg'}),0.33548387096774196,0.6193548387096774,0.3032258064516129,0.9038461538461537,1.4593349358974357,0.09544224765868883,3.95870967741935
frozenset({'NOF_sum'}),"frozenset({'FOUT_avg', 'NBD_max'})",0.5032258064516129,0.47096774193548385,0.3032258064516129,0.6025641025641026,1.2794169301018619,0.06622268470343395,1.33111342351717
"frozenset({'FOUT_avg', 'pre'})",frozenset({'NOF_sum'}),0.6064516129032258,0.5032258064516129,0.3741935483870968,0.6170212765957447,1.2261320240043645,0.06901144640998963,1.2971326164874553
"frozenset({'FOUT_avg', 'NOF_sum'})",frozenset({'pre'}),0.38064516129032255,0.9548387096774194,0.3741935483870968,0.9830508474576273,1.0295464956481908,0.010738813735692021,2.664516129032283
"frozenset({'pre', 'NOF_sum'})",frozenset({'FOUT_avg'}),0.4967741935483871,0.6193548387096774,0.3741935483870968,0.7532467532467533,1.2161796536796536,0.06651404786680543,1.5426146010186759
frozenset({'FOUT_avg'}),"frozenset({'pre', 'NOF_sum'})",0.6193548387096774,0.4967741935483871,0.3741935483870968,0.6041666666666666,1.2161796536796536,0.06651404786680543,1.2713073005093376
frozenset({'NOF_sum'}),"frozenset({'FOUT_avg', 'pre'})",0.5032258064516129,0.6064516129032258,0.3741935483870968,0.7435897435897437,1.2261320240043647,0.06901144640998963,1.53483870967742
"frozenset({'FOUT_avg', 'NOM_sum'})",frozenset({'NOF_sum'}),0.432258064516129,0.5032258064516129,0.3032258064516129,0.7014925373134329,1.3939915805587448,0.08570239334027058,1.664193548387097
"frozenset({'FOUT_avg', 'NOF_sum'})",frozenset({'NOM_sum'}),0.38064516129032255,0.4774193548387097,0.3032258064516129,0.7966101694915255,1.6685753550160332,0.12149843912591052,2.5693548387096787
"frozenset({'NOM_sum', 'NOF_sum'})",frozenset({'FOUT_avg'}),0.3419354838709677,0.6193548387096774,0.3032258064516129,0.8867924528301887,1.4318003144654088,0.09144640998959416,3.36236559139785
frozenset({'NOM_sum'}),"frozenset({'FOUT_avg', 'NOF_sum'})",0.4774193548387097,0.38064516129032255,0.3032258064516129,0.6351351351351351,1.668575355016033,0.12149843912591052,1.6974910394265232
frozenset({'NOF_sum'}),"frozenset({'FOUT_avg', 'NOM_sum'})",0.5032258064516129,0.432258064516129,0.3032258064516129,0.6025641025641026,1.3939915805587448,0.08570239334027058,1.428511966701353
"frozenset({'pre', 'VG_sum'})",frozenset({'NOF_sum'}),0.47096774193548385,0.5032258064516129,0.3161290322580645,0.6712328767123288,1.3338602037232177,0.07912591050988554,1.5110215053763443
"frozenset({'pre', 'NOF_sum'})",frozenset({'VG_sum'}),0.4967741935483871,0.47096774193548385,0.3161290322580645,0.6363636363636364,1.3511830635118307,0.08216441207075961,1.4548387096774194
"frozenset({'VG_sum', 'NOF_sum'})",frozenset({'pre'}),0.3161290322580645,0.9548387096774194,0.3161290322580645,1.0,1.0472972972972974,0.014276795005202902,inf
frozenset({'VG_sum'}),"frozenset({'pre', 'NOF_sum'})",0.47096774193548385,0.4967741935483871,0.3161290322580645,0.6712328767123288,1.3511830635118307,0.08216441207075961,1.5306451612903225
frozenset({'NOF_sum'}),"frozenset({'pre', 'VG_sum'})",0.5032258064516129,0.47096774193548385,0.3161290322580645,0.6282051282051282,1.3338602037232175,0.07912591050988554,1.4229143492769745
"frozenset({'pre', 'NOF_sum'})",frozenset({'NSM_sum'}),0.4967741935483871,0.4,0.3032258064516129,0.6103896103896104,1.5259740259740258,0.10451612903225804,1.5399999999999998
"frozenset({'pre', 'NSM_sum'})",frozenset({'NOF_sum'}),0.4,0.5032258064516129,0.3032258064516129,0.7580645161290323,1.5064102564102566,0.10193548387096774,2.0533333333333337
"frozenset({'NOF_sum', 'NSM_sum'})",frozenset({'pre'}),0.3032258064516129,0.9548387096774194,0.3032258064516129,1.0,1.0472972972972974,0.013694068678459959,inf
frozenset({'NOF_sum'}),"frozenset({'pre', 'NSM_sum'})",0.5032258064516129,0.4,0.3032258064516129,0.6025641025641026,1.5064102564102566,0.10193548387096774,1.509677419354839
frozenset({'NSM_sum'}),"frozenset({'pre', 'NOF_sum'})",0.4,0.4967741935483871,0.3032258064516129,0.7580645161290323,1.525974025974026,0.10451612903225804,2.0799999999999996
"frozenset({'pre', 'NBD_avg'})",frozenset({'NOF_sum'}),0.5161290322580645,0.5032258064516129,0.33548387096774196,0.65,1.2916666666666667,0.07575442247658692,1.4193548387096777
"frozenset({'pre', 'NOF_sum'})",frozenset({'NBD_avg'}),0.4967741935483871,0.5161290322580645,0.33548387096774196,0.6753246753246754,1.3084415584415587,0.07908428720083249,1.4903225806451619
"frozenset({'NBD_avg', 'NOF_sum'})",frozenset({'pre'}),0.33548387096774196,0.9548387096774194,0.33548387096774196,1.0,1.0472972972972974,0.015150884495317374,inf
frozenset({'NBD_avg'}),"frozenset({'pre', 'NOF_sum'})",0.5161290322580645,0.4967741935483871,0.33548387096774196,0.65,1.3084415584415585,0.07908428720083249,1.4377880184331797
frozenset({'NOF_sum'}),"frozenset({'pre', 'NBD_avg'})",0.5032258064516129,0.5161290322580645,0.33548387096774196,0.6666666666666667,1.2916666666666667,0.07575442247658692,1.4516129032258067
"frozenset({'MLOC_avg', 'pre'})",frozenset({'NOF_sum'}),0.5483870967741935,0.5032258064516129,0.3419354838709677,0.6235294117647059,1.2390648567119156,0.06597294484911553,1.3195564516129035
"frozenset({'MLOC_avg', 'NOF_sum'})",frozenset({'pre'}),0.3419354838709677,0.9548387096774194,0.3419354838709677,1.0,1.0472972972972974,0.015442247658688846,inf
"frozenset({'pre', 'NOF_sum'})",frozenset({'MLOC_avg'}),0.4967741935483871,0.5483870967741935,0.3419354838709677,0.6883116883116883,1.2551566080977847,0.06951092611862641,1.448924731182796
frozenset({'MLOC_avg'}),"frozenset({'pre', 'NOF_sum'})",0.5483870967741935,0.4967741935483871,0.3419354838709677,0.6235294117647059,1.2551566080977845,0.06951092611862641,1.3366935483870968
frozenset({'NOF_sum'}),"frozenset({'MLOC_avg', 'pre'})",0.5032258064516129,0.5483870967741935,0.3419354838709677,0.6794871794871795,1.2390648567119156,0.06597294484911553,1.4090322580645165
