antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'NOM_max', 'VG_avg'})",frozenset({'NSM_max'}),0.47096774193548385,0.5290322580645161,0.3225806451612903,0.684931506849315,1.2946876044102906,0.07342351716961498,1.4948106591865356
frozenset({'NSM_max'}),"frozenset({'NOM_max', 'VG_avg'})",0.5290322580645161,0.47096774193548385,0.3225806451612903,0.6097560975609756,1.2946876044102906,0.07342351716961498,1.3556451612903226
"frozenset({'NSM_max', 'NOM_max'})",frozenset({'NOM_sum'}),0.432258064516129,0.5870967741935483,0.3225806451612903,0.746268656716418,1.271116942758734,0.06880332986472426,1.6273244781783687
"frozenset({'NSM_max', 'NOM_sum'})",frozenset({'NOM_max'}),0.3741935483870968,0.7612903225806451,0.3225806451612903,0.8620689655172413,1.1323787258912916,0.037710718002081145,1.7306451612903222
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'NSM_max'}),0.4774193548387097,0.5290322580645161,0.3225806451612903,0.6756756756756757,1.2771918259723136,0.07001040582726326,1.4521505376344084
frozenset({'NSM_max'}),"frozenset({'NOM_max', 'NOM_sum'})",0.5290322580645161,0.4774193548387097,0.3225806451612903,0.6097560975609756,1.2771918259723138,0.07001040582726326,1.3391129032258065
"frozenset({'MLOC_avg', 'pre'})",frozenset({'NOM_max'}),0.5290322580645161,0.7612903225806451,0.4129032258064516,0.7804878048780488,1.0252170318313354,0.010156087408949022,1.087455197132617
"frozenset({'MLOC_avg', 'NOM_max'})",frozenset({'pre'}),0.4129032258064516,1.0,0.4129032258064516,1.0,1.0,0.0,inf
frozenset({'MLOC_avg'}),"frozenset({'pre', 'NOM_max'})",0.5290322580645161,0.7612903225806451,0.4129032258064516,0.7804878048780488,1.0252170318313354,0.010156087408949022,1.087455197132617
"frozenset({'MLOC_avg', 'NOM_max'})",frozenset({'NOM_sum'}),0.4129032258064516,0.5870967741935483,0.3032258064516129,0.734375,1.2508585164835166,0.06081165452653489,1.5544592030360533
"frozenset({'MLOC_avg', 'NOM_sum'})",frozenset({'NOM_max'}),0.3548387096774194,0.7612903225806451,0.3032258064516129,0.8545454545454545,1.1224961479198767,0.03309053069719042,1.6411290322580643
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'MLOC_avg'}),0.4774193548387097,0.5290322580645161,0.3032258064516129,0.6351351351351351,1.2005603164139749,0.05065556711758584,1.290800477897252
"frozenset({'TLOC', 'NOM_max'})",frozenset({'PAR_sum'}),0.49032258064516127,0.6709677419354839,0.3419354838709677,0.6973684210526316,1.039347165991903,0.012944849115504642,1.0872370266479663
"frozenset({'TLOC', 'PAR_sum'})",frozenset({'NOM_max'}),0.4129032258064516,0.7612903225806451,0.3419354838709677,0.828125,1.087791313559322,0.02759625390218523,1.3888563049853375
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'TLOC'}),0.5096774193548387,0.5806451612903226,0.3419354838709677,0.6708860759493671,1.1554149085794656,0.045993756503642014,1.2741935483870968
"frozenset({'PAR_max', 'TLOC'})",frozenset({'NOM_max'}),0.3935483870967742,0.7612903225806451,0.3096774193548387,0.7868852459016393,1.0336204501250348,0.010072840790842919,1.1200992555831268
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'TLOC'}),0.45806451612903226,0.5806451612903226,0.3096774193548387,0.676056338028169,1.164319248826291,0.04370447450572318,1.2945301542776997
"frozenset({'TLOC', 'NOM_max'})",frozenset({'PAR_max'}),0.49032258064516127,0.6193548387096774,0.3096774193548387,0.6315789473684211,1.0197368421052633,0.005993756503642034,1.0331797235023044
"frozenset({'TLOC', 'NOM_max'})",frozenset({'MLOC_max'}),0.49032258064516127,0.535483870967742,0.3161290322580645,0.6447368421052632,1.204026632847178,0.05356919875130067,1.30752688172043
"frozenset({'TLOC', 'MLOC_max'})",frozenset({'NOM_max'}),0.38064516129032255,0.7612903225806451,0.3161290322580645,0.8305084745762712,1.090922148807814,0.02634755463059313,1.4083870967741938
"frozenset({'NOM_max', 'MLOC_max'})",frozenset({'TLOC'}),0.43870967741935485,0.5806451612903226,0.3161290322580645,0.7205882352941175,1.2410130718954246,0.06139438085327781,1.5008488964346343
"frozenset({'TLOC', 'NOM_max'})",frozenset({'pre'}),0.49032258064516127,1.0,0.49032258064516127,1.0,1.0,0.0,inf
"frozenset({'TLOC', 'pre'})",frozenset({'NOM_max'}),0.5806451612903226,0.7612903225806451,0.49032258064516127,0.8444444444444443,1.1092278719397364,0.04828303850156085,1.534562211981566
"frozenset({'pre', 'NOM_max'})",frozenset({'TLOC'}),0.7612903225806451,0.5806451612903226,0.49032258064516127,0.6440677966101696,1.1092278719397364,0.04828303850156085,1.1781874039938558
frozenset({'TLOC'}),"frozenset({'pre', 'NOM_max'})",0.5806451612903226,0.7612903225806451,0.49032258064516127,0.8444444444444443,1.1092278719397364,0.04828303850156085,1.534562211981566
frozenset({'NOM_max'}),"frozenset({'TLOC', 'pre'})",0.7612903225806451,0.5806451612903226,0.49032258064516127,0.6440677966101696,1.1092278719397364,0.04828303850156085,1.1781874039938558
"frozenset({'TLOC', 'NOM_max'})",frozenset({'MLOC_sum'}),0.49032258064516127,0.5870967741935483,0.3032258064516129,0.618421052631579,1.0533545401966455,0.015359001040582743,1.0820912124582873
"frozenset({'TLOC', 'MLOC_sum'})",frozenset({'NOM_max'}),0.36129032258064514,0.7612903225806451,0.3032258064516129,0.8392857142857143,1.102451573849879,0.02817898022892823,1.4853046594982084
"frozenset({'NOM_max', 'MLOC_sum'})",frozenset({'TLOC'}),0.43870967741935485,0.5806451612903226,0.3032258064516129,0.6911764705882353,1.190359477124183,0.04849115504682622,1.3579109062980028
"frozenset({'NSF_sum', 'TLOC'})",frozenset({'NOM_max'}),0.3870967741935484,0.7612903225806451,0.3225806451612903,0.8333333333333334,1.094632768361582,0.027887617065556758,1.4322580645161296
"frozenset({'NSF_sum', 'NOM_max'})",frozenset({'TLOC'}),0.432258064516129,0.5806451612903226,0.3225806451612903,0.746268656716418,1.285240464344942,0.07159209157127988,1.6527514231499052
"frozenset({'TLOC', 'NOM_max'})",frozenset({'NSF_sum'}),0.49032258064516127,0.535483870967742,0.3225806451612903,0.6578947368421053,1.2285986049461002,0.060020811654526496,1.357816377171216
frozenset({'NSF_sum'}),"frozenset({'TLOC', 'NOM_max'})",0.535483870967742,0.49032258064516127,0.3225806451612903,0.6024096385542168,1.2285986049461002,0.060020811654526496,1.2819159335288368
"frozenset({'TLOC', 'NOM_max'})",frozenset({'VG_avg'}),0.49032258064516127,0.6193548387096774,0.32903225806451614,0.6710526315789475,1.0834703947368423,0.025348595213319447,1.157161290322581
"frozenset({'TLOC', 'VG_avg'})",frozenset({'NOM_max'}),0.3870967741935484,0.7612903225806451,0.32903225806451614,0.8500000000000001,1.1165254237288138,0.03433922996878258,1.5913978494623668
"frozenset({'NOM_max', 'VG_avg'})",frozenset({'TLOC'}),0.47096774193548385,0.5806451612903226,0.32903225806451614,0.6986301369863014,1.2031963470319633,0.05556711758584809,1.3914956011730204
"frozenset({'TLOC', 'NOM_max'})",frozenset({'NOM_sum'}),0.49032258064516127,0.5870967741935483,0.34838709677419355,0.7105263157894737,1.210237131289763,0.06052029136316339,1.426392961876833
"frozenset({'TLOC', 'NOM_sum'})",frozenset({'NOM_max'}),0.4064516129032258,0.7612903225806451,0.34838709677419355,0.8571428571428572,1.1259079903147702,0.0389594172736733,1.670967741935485
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'TLOC'}),0.4774193548387097,0.5806451612903226,0.34838709677419355,0.7297297297297297,1.2567567567567566,0.0711758584807492,1.5516129032258061
frozenset({'TLOC'}),"frozenset({'NOM_max', 'NOM_sum'})",0.5806451612903226,0.4774193548387097,0.34838709677419355,0.6,1.2567567567567568,0.0711758584807492,1.3064516129032258
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'PAR_sum'}),0.45806451612903226,0.6709677419354839,0.33548387096774196,0.7323943661971831,1.0915492957746478,0.028137356919875123,1.229541595925297
"frozenset({'PAR_max', 'PAR_sum'})",frozenset({'NOM_max'}),0.45806451612903226,0.7612903225806451,0.33548387096774196,0.7323943661971831,0.9620434471234186,-0.013236212278876114,0.8920203735144315
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'PAR_max'}),0.5096774193548387,0.6193548387096774,0.33548387096774196,0.6582278481012659,1.0627637130801688,0.019812695109261202,1.1137395459976107
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'NOF_max'}),0.5096774193548387,0.5419354838709678,0.3161290322580645,0.620253164556962,1.1445147679324892,0.03991675338189382,1.2062365591397848
"frozenset({'NOM_max', 'NOF_max'})",frozenset({'PAR_sum'}),0.4129032258064516,0.6709677419354839,0.3161290322580645,0.7656249999999999,1.1410757211538458,0.0390842872008324,1.4038709677419345
"frozenset({'NOF_max', 'PAR_sum'})",frozenset({'NOM_max'}),0.41935483870967744,0.7612903225806451,0.3161290322580645,0.7538461538461537,0.9902216427640156,-0.003121748178980255,0.9697580645161288
"frozenset({'NOM_max', 'MLOC_max'})",frozenset({'PAR_sum'}),0.43870967741935485,0.6709677419354839,0.3225806451612903,0.7352941176470588,1.0958710407239818,0.028220603537981226,1.2430107526881715
"frozenset({'PAR_sum', 'MLOC_max'})",frozenset({'NOM_max'}),0.4129032258064516,0.7612903225806451,0.3225806451612903,0.78125,1.0262182203389831,0.008241415192507817,1.0912442396313367
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'MLOC_max'}),0.5096774193548387,0.535483870967742,0.3225806451612903,0.6329113924050633,1.181942961720299,0.04965660770031216,1.2654060066740824
frozenset({'MLOC_max'}),"frozenset({'NOM_max', 'PAR_sum'})",0.535483870967742,0.5096774193548387,0.3225806451612903,0.6024096385542168,1.1819429617202988,0.04965660770031216,1.2332355816226783
"frozenset({'pre', 'NOM_max'})",frozenset({'PAR_sum'}),0.7612903225806451,0.6709677419354839,0.5096774193548387,0.6694915254237288,0.9977998696219035,-0.0011238293444328917,0.9955334987593051
"frozenset({'pre', 'PAR_sum'})",frozenset({'NOM_max'}),0.6709677419354839,0.7612903225806451,0.5096774193548387,0.7596153846153845,0.9977998696219034,-0.0011238293444328917,0.9930322580645158
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'pre'}),0.5096774193548387,1.0,0.5096774193548387,1.0,1.0,0.0,inf
frozenset({'NOM_max'}),"frozenset({'pre', 'PAR_sum'})",0.7612903225806451,0.6709677419354839,0.5096774193548387,0.6694915254237288,0.9977998696219035,-0.0011238293444328917,0.9955334987593051
frozenset({'PAR_sum'}),"frozenset({'pre', 'NOM_max'})",0.6709677419354839,0.7612903225806451,0.5096774193548387,0.7596153846153845,0.9977998696219034,-0.0011238293444328917,0.9930322580645158
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'MLOC_sum'}),0.5096774193548387,0.5870967741935483,0.3096774193548387,0.6075949367088608,1.0349144526359717,0.010447450572320549,1.0522372528616026
"frozenset({'NOM_max', 'MLOC_sum'})",frozenset({'PAR_sum'}),0.43870967741935485,0.6709677419354839,0.3096774193548387,0.7058823529411765,1.0520361990950227,0.015317377731529636,1.1187096774193548
"frozenset({'MLOC_sum', 'PAR_sum'})",frozenset({'NOM_max'}),0.4129032258064516,0.7612903225806451,0.3096774193548387,0.75,0.9851694915254238,-0.004661810613943773,0.9548387096774196
"frozenset({'NSF_sum', 'NOM_max'})",frozenset({'PAR_sum'}),0.432258064516129,0.6709677419354839,0.3032258064516129,0.7014925373134329,1.0454936854190586,0.013194588969823062,1.102258064516129
"frozenset({'NSF_sum', 'PAR_sum'})",frozenset({'NOM_max'}),0.36774193548387096,0.7612903225806451,0.3032258064516129,0.8245614035087719,1.0831103181683022,0.02326742976066598,1.360645161290323
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'VG_avg'}),0.5096774193548387,0.6193548387096774,0.3096774193548387,0.6075949367088608,0.9810126582278481,-0.005993756503642034,0.9700312174817898
"frozenset({'NOM_max', 'VG_avg'})",frozenset({'PAR_sum'}),0.47096774193548385,0.6709677419354839,0.3096774193548387,0.6575342465753425,0.9799789251844047,-0.006326742976066613,0.9607741935483871
"frozenset({'PAR_sum', 'VG_avg'})",frozenset({'NOM_max'}),0.4064516129032258,0.7612903225806451,0.3096774193548387,0.761904761904762,1.000807102502018,0.0002497398543184759,1.0025806451612909
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'PAR_sum'}),0.4774193548387097,0.6709677419354839,0.3419354838709677,0.7162162162162162,1.0674376299376298,0.02160249739854314,1.1594470046082948
"frozenset({'NOM_max', 'PAR_sum'})",frozenset({'NOM_sum'}),0.5096774193548387,0.5870967741935483,0.3419354838709677,0.6708860759493671,1.142718041452219,0.04270551508844955,1.2545905707196032
"frozenset({'NOM_sum', 'PAR_sum'})",frozenset({'NOM_max'}),0.41935483870967744,0.7612903225806451,0.3419354838709677,0.8153846153846153,1.0710560625814862,0.02268470343392298,1.2930107526881716
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'NOF_max'}),0.45806451612903226,0.5419354838709678,0.32903225806451614,0.7183098591549296,1.3254527162977867,0.0807908428720083,1.6261290322580646
"frozenset({'PAR_max', 'NOF_max'})",frozenset({'NOM_max'}),0.44516129032258067,0.7612903225806451,0.32903225806451614,0.7391304347826086,0.970891672807664,-0.009864724245577494,0.9150537634408602
"frozenset({'NOM_max', 'NOF_max'})",frozenset({'PAR_max'}),0.4129032258064516,0.6193548387096774,0.32903225806451614,0.796875,1.28662109375,0.07329864724245577,1.8739454094292802
frozenset({'NOF_max'}),"frozenset({'PAR_max', 'NOM_max'})",0.5419354838709678,0.45806451612903226,0.32903225806451614,0.6071428571428571,1.3254527162977867,0.0807908428720083,1.3794721407624633
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'MLOC_max'}),0.45806451612903226,0.535483870967742,0.3225806451612903,0.704225352112676,1.315119633463431,0.07729448491155044,1.5705069124423958
"frozenset({'PAR_max', 'MLOC_max'})",frozenset({'NOM_max'}),0.3870967741935484,0.7612903225806451,0.3225806451612903,0.8333333333333334,1.094632768361582,0.027887617065556758,1.4322580645161296
"frozenset({'NOM_max', 'MLOC_max'})",frozenset({'PAR_max'}),0.43870967741935485,0.6193548387096774,0.3225806451612903,0.7352941176470588,1.1871936274509802,0.050863683662851156,1.4379928315412183
frozenset({'MLOC_max'}),"frozenset({'PAR_max', 'NOM_max'})",0.535483870967742,0.45806451612903226,0.3225806451612903,0.6024096385542168,1.315119633463431,0.07729448491155044,1.363049853372434
"frozenset({'PAR_max', 'pre'})",frozenset({'NOM_max'}),0.6193548387096774,0.7612903225806451,0.45806451612903226,0.7395833333333333,0.971486581920904,-0.013444328824141483,0.9166451612903225
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'pre'}),0.45806451612903226,1.0,0.45806451612903226,1.0,1.0,0.0,inf
"frozenset({'pre', 'NOM_max'})",frozenset({'PAR_max'}),0.7612903225806451,0.6193548387096774,0.45806451612903226,0.6016949152542374,0.971486581920904,-0.013444328824141483,0.955662319835278
frozenset({'PAR_max'}),"frozenset({'pre', 'NOM_max'})",0.6193548387096774,0.7612903225806451,0.45806451612903226,0.7395833333333333,0.971486581920904,-0.013444328824141483,0.9166451612903225
frozenset({'NOM_max'}),"frozenset({'PAR_max', 'pre'})",0.7612903225806451,0.6193548387096774,0.45806451612903226,0.6016949152542374,0.971486581920904,-0.013444328824141483,0.955662319835278
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'MLOC_sum'}),0.45806451612903226,0.5870967741935483,0.3161290322580645,0.6901408450704225,1.1755146262188516,0.047200832466181064,1.3325513196480938
"frozenset({'PAR_max', 'MLOC_sum'})",frozenset({'NOM_max'}),0.432258064516129,0.7612903225806451,0.3161290322580645,0.7313432835820896,0.9606627877561347,-0.012944849115504697,0.888530465949821
"frozenset({'NOM_max', 'MLOC_sum'})",frozenset({'PAR_max'}),0.43870967741935485,0.6193548387096774,0.3161290322580645,0.7205882352941175,1.1634497549019605,0.04441207075962533,1.3623089983022065
"frozenset({'NSF_sum', 'NOM_max'})",frozenset({'PAR_max'}),0.432258064516129,0.6193548387096774,0.3032258064516129,0.7014925373134329,1.1326181592039801,0.03550468262226847,1.2751612903225806
"frozenset({'NSF_sum', 'PAR_max'})",frozenset({'NOM_max'}),0.3870967741935484,0.7612903225806451,0.3032258064516129,0.7833333333333333,1.0289548022598871,0.008532778355879345,1.1017369727047148
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'NSF_sum'}),0.45806451612903226,0.535483870967742,0.3032258064516129,0.6619718309859155,1.2362124554556253,0.05793964620187303,1.3741935483870966
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'VG_avg'}),0.45806451612903226,0.6193548387096774,0.32903225806451614,0.7183098591549296,1.1597711267605635,0.04532778355879291,1.3512903225806452
"frozenset({'PAR_max', 'VG_avg'})",frozenset({'NOM_max'}),0.432258064516129,0.7612903225806451,0.32903225806451614,0.7611940298507462,0.9998735137869973,-4.162330905305156e-05,0.9995967741935485
"frozenset({'NOM_max', 'VG_avg'})",frozenset({'PAR_max'}),0.47096774193548385,0.6193548387096774,0.32903225806451614,0.6986301369863014,1.1279965753424657,0.03733610822060357,1.263049853372434
"frozenset({'PAR_max', 'NOM_max'})",frozenset({'NOM_sum'}),0.45806451612903226,0.5870967741935483,0.33548387096774196,0.7323943661971831,1.2474849094567406,0.06655567117585853,1.54295415959253
"frozenset({'PAR_max', 'NOM_sum'})",frozenset({'NOM_max'}),0.4129032258064516,0.7612903225806451,0.33548387096774196,0.8125000000000001,1.0672669491525426,0.021144640998959463,1.2731182795698934
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'PAR_max'}),0.4774193548387097,0.6193548387096774,0.33548387096774196,0.7027027027027027,1.134572072072072,0.03979188345473467,1.280351906158358
"frozenset({'pre', 'NOF_max'})",frozenset({'NOM_max'}),0.5419354838709678,0.7612903225806451,0.4129032258064516,0.7619047619047619,1.0008071025020178,0.0003329864724245235,1.0025806451612904
"frozenset({'NOM_max', 'NOF_max'})",frozenset({'pre'}),0.4129032258064516,1.0,0.4129032258064516,1.0,1.0,0.0,inf
frozenset({'NOF_max'}),"frozenset({'pre', 'NOM_max'})",0.5419354838709678,0.7612903225806451,0.4129032258064516,0.7619047619047619,1.0008071025020178,0.0003329864724245235,1.0025806451612904
"frozenset({'NOM_max', 'NOF_max'})",frozenset({'VG_avg'}),0.4129032258064516,0.6193548387096774,0.3161290322580645,0.7656249999999999,1.236165364583333,0.060395421436004126,1.6240860215053754
"frozenset({'NOF_max', 'VG_avg'})",frozenset({'NOM_max'}),0.3935483870967742,0.7612903225806451,0.3161290322580645,0.8032786885245901,1.0551542095026396,0.016524453694068686,1.2134408602150535
"frozenset({'NOM_max', 'VG_avg'})",frozenset({'NOF_max'}),0.47096774193548385,0.5419354838709678,0.3161290322580645,0.6712328767123288,1.2385844748858446,0.06089490114464097,1.3932795698924731
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'NOF_max'}),0.4774193548387097,0.5419354838709678,0.3032258064516129,0.6351351351351351,1.1719755469755468,0.04449531737773149,1.2554360812425325
"frozenset({'NOM_max', 'NOF_max'})",frozenset({'NOM_sum'}),0.4129032258064516,0.5870967741935483,0.3032258064516129,0.734375,1.2508585164835166,0.06081165452653489,1.5544592030360533
"frozenset({'NOF_max', 'NOM_sum'})",frozenset({'NOM_max'}),0.3935483870967742,0.7612903225806451,0.3032258064516129,0.7704918032786885,1.01208669074743,0.0036212278876170956,1.0400921658986175
"frozenset({'pre', 'MLOC_max'})",frozenset({'NOM_max'}),0.535483870967742,0.7612903225806451,0.43870967741935485,0.8192771084337349,1.0761690831121096,0.03105098855359001,1.3208602150537636
"frozenset({'NOM_max', 'MLOC_max'})",frozenset({'pre'}),0.43870967741935485,1.0,0.43870967741935485,1.0,1.0,0.0,inf
frozenset({'MLOC_max'}),"frozenset({'pre', 'NOM_max'})",0.535483870967742,0.7612903225806451,0.43870967741935485,0.8192771084337349,1.0761690831121096,0.03105098855359001,1.3208602150537636
"frozenset({'NSF_sum', 'NOM_max'})",frozenset({'MLOC_max'}),0.432258064516129,0.535483870967742,0.3225806451612903,0.746268656716418,1.3936342384463225,0.09111342351716958,1.8307400379506644
"frozenset({'NSF_sum', 'MLOC_max'})",frozenset({'NOM_max'}),0.3741935483870968,0.7612903225806451,0.3225806451612903,0.8620689655172413,1.1323787258912916,0.037710718002081145,1.7306451612903222
"frozenset({'NOM_max', 'MLOC_max'})",frozenset({'NSF_sum'}),0.43870967741935485,0.535483870967742,0.3225806451612903,0.7352941176470588,1.3731396172927,0.0876586888657648,1.7548387096774187
frozenset({'NSF_sum'}),"frozenset({'NOM_max', 'MLOC_max'})",0.535483870967742,0.43870967741935485,0.3225806451612903,0.6024096385542168,1.3731396172927,0.0876586888657648,1.411730205278592
frozenset({'MLOC_max'}),"frozenset({'NSF_sum', 'NOM_max'})",0.535483870967742,0.432258064516129,0.3225806451612903,0.6024096385542168,1.3936342384463225,0.09111342351716958,1.4279569892473116
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'MLOC_max'}),0.4774193548387097,0.535483870967742,0.33548387096774196,0.7027027027027027,1.31227613155324,0.07983350676378775,1.5624633431085044
"frozenset({'NOM_max', 'MLOC_max'})",frozenset({'NOM_sum'}),0.43870967741935485,0.5870967741935483,0.33548387096774196,0.7647058823529412,1.3025210084033616,0.07791883454734655,1.75483870967742
"frozenset({'NOM_sum', 'MLOC_max'})",frozenset({'NOM_max'}),0.3935483870967742,0.7612903225806451,0.33548387096774196,0.8524590163934427,1.1197554876354545,0.035879292403746155,1.617921146953406
frozenset({'MLOC_max'}),"frozenset({'NOM_max', 'NOM_sum'})",0.535483870967742,0.4774193548387097,0.33548387096774196,0.6265060240963856,1.31227613155324,0.07983350676378775,1.3991675338189387
"frozenset({'pre', 'NBD_max'})",frozenset({'NOM_max'}),0.5935483870967742,0.7612903225806451,0.4258064516129032,0.717391304347826,0.9423360353721445,-0.0260561914672216,0.844665012406948
"frozenset({'NOM_max', 'NBD_max'})",frozenset({'pre'}),0.4258064516129032,1.0,0.4258064516129032,1.0,1.0,0.0,inf
frozenset({'NBD_max'}),"frozenset({'pre', 'NOM_max'})",0.5935483870967742,0.7612903225806451,0.4258064516129032,0.717391304347826,0.9423360353721445,-0.0260561914672216,0.844665012406948
"frozenset({'NOM_max', 'NBD_max'})",frozenset({'NOM_sum'}),0.4258064516129032,0.5870967741935483,0.3032258064516129,0.7121212121212122,1.2129537129537131,0.053236212278876205,1.4342954159592534
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'NBD_max'}),0.4774193548387097,0.5935483870967742,0.3032258064516129,0.6351351351351351,1.0700646298472385,0.019854318418314254,1.113978494623656
"frozenset({'NBD_max', 'NOM_sum'})",frozenset({'NOM_max'}),0.36774193548387096,0.7612903225806451,0.3032258064516129,0.8245614035087719,1.0831103181683022,0.02326742976066598,1.360645161290323
"frozenset({'pre', 'NOT'})",frozenset({'NOM_max'}),0.47096774193548385,0.7612903225806451,0.3548387096774194,0.7534246575342466,0.9896679823543071,-0.003704474505723143,0.9681003584229393
"frozenset({'NOM_max', 'NOT'})",frozenset({'pre'}),0.3548387096774194,1.0,0.3548387096774194,1.0,1.0,0.0,inf
frozenset({'NOT'}),"frozenset({'pre', 'NOM_max'})",0.47096774193548385,0.7612903225806451,0.3548387096774194,0.7534246575342466,0.9896679823543071,-0.003704474505723143,0.9681003584229393
"frozenset({'pre', 'MLOC_sum'})",frozenset({'NOM_max'}),0.5870967741935483,0.7612903225806451,0.43870967741935485,0.7472527472527474,0.9815608120692869,-0.008241415192507706,0.9444600280504916
"frozenset({'NOM_max', 'MLOC_sum'})",frozenset({'pre'}),0.43870967741935485,1.0,0.43870967741935485,1.0,1.0,0.0,inf
frozenset({'MLOC_sum'}),"frozenset({'pre', 'NOM_max'})",0.5870967741935483,0.7612903225806451,0.43870967741935485,0.7472527472527474,0.9815608120692869,-0.008241415192507706,0.9444600280504916
"frozenset({'NSF_sum', 'pre'})",frozenset({'NOM_max'}),0.535483870967742,0.7612903225806451,0.432258064516129,0.8072289156626505,1.0603430671839902,0.024599375650364186,1.238306451612903
"frozenset({'NSF_sum', 'NOM_max'})",frozenset({'pre'}),0.432258064516129,1.0,0.432258064516129,1.0,1.0,0.0,inf
frozenset({'NSF_sum'}),"frozenset({'pre', 'NOM_max'})",0.535483870967742,0.7612903225806451,0.432258064516129,0.8072289156626505,1.0603430671839902,0.024599375650364186,1.238306451612903
"frozenset({'pre', 'NOM_max'})",frozenset({'VG_avg'}),0.7612903225806451,0.6193548387096774,0.47096774193548385,0.6186440677966102,0.9988524011299434,-0.0005411030176898923,0.9981362007168458
"frozenset({'pre', 'VG_avg'})",frozenset({'NOM_max'}),0.6193548387096774,0.7612903225806451,0.47096774193548385,0.7604166666666666,0.9988524011299436,-0.0005411030176898923,0.9963534361851333
"frozenset({'NOM_max', 'VG_avg'})",frozenset({'pre'}),0.47096774193548385,1.0,0.47096774193548385,1.0,1.0,0.0,inf
frozenset({'NOM_max'}),"frozenset({'pre', 'VG_avg'})",0.7612903225806451,0.6193548387096774,0.47096774193548385,0.6186440677966102,0.9988524011299434,-0.0005411030176898923,0.9981362007168458
frozenset({'VG_avg'}),"frozenset({'pre', 'NOM_max'})",0.6193548387096774,0.7612903225806451,0.47096774193548385,0.7604166666666666,0.9988524011299436,-0.0005411030176898923,0.9963534361851333
"frozenset({'pre', 'NOM_max'})",frozenset({'NOM_sum'}),0.7612903225806451,0.5870967741935483,0.4774193548387097,0.6271186440677966,1.0681691190165767,0.03046826222684712,1.1073313782991203
"frozenset({'pre', 'NOM_sum'})",frozenset({'NOM_max'}),0.5870967741935483,0.7612903225806451,0.4774193548387097,0.8131868131868133,1.068169119016577,0.03046826222684712,1.277798861480077
"frozenset({'NOM_max', 'NOM_sum'})",frozenset({'pre'}),0.4774193548387097,1.0,0.4774193548387097,1.0,1.0,0.0,inf
frozenset({'NOM_max'}),"frozenset({'pre', 'NOM_sum'})",0.7612903225806451,0.5870967741935483,0.4774193548387097,0.6271186440677966,1.0681691190165767,0.03046826222684712,1.1073313782991203
frozenset({'NOM_sum'}),"frozenset({'pre', 'NOM_max'})",0.5870967741935483,0.7612903225806451,0.4774193548387097,0.8131868131868133,1.068169119016577,0.03046826222684712,1.277798861480077
"frozenset({'pre', 'NOI'})",frozenset({'NOM_max'}),0.4774193548387097,0.7612903225806451,0.4,0.8378378378378379,1.1005497022446178,0.03654526534859526,1.4720430107526894
"frozenset({'NOM_max', 'NOI'})",frozenset({'pre'}),0.4,1.0,0.4,1.0,1.0,0.0,inf
frozenset({'NOI'}),"frozenset({'pre', 'NOM_max'})",0.4774193548387097,0.7612903225806451,0.4,0.8378378378378379,1.1005497022446178,0.03654526534859526,1.4720430107526894
"frozenset({'NOM_max', 'MLOC_sum'})",frozenset({'VG_avg'}),0.43870967741935485,0.6193548387096774,0.3225806451612903,0.7352941176470588,1.1871936274509802,0.050863683662851156,1.4379928315412183
"frozenset({'NOM_max', 'VG_avg'})",frozenset({'MLOC_sum'}),0.47096774193548385,0.5870967741935483,0.3225806451612903,0.684931506849315,1.1666415776004817,0.04607700312174823,1.3105189340813463
"frozenset({'MLOC_sum', 'VG_avg'})",frozenset({'NOM_max'}),0.41935483870967744,0.7612903225806451,0.3225806451612903,0.7692307692307692,1.0104302477183833,0.003329864724245568,1.0344086021505376
"frozenset({'NSF_sum', 'NOM_max'})",frozenset({'NOM_sum'}),0.432258064516129,0.5870967741935483,0.32903225806451614,0.7611940298507462,1.2965392816139085,0.07525494276795008,1.729032258064516
